,monopoly,nash,metric,prices_0,actions_0,rewards_0,prices_1,actions_1,rewards_1
360,2.0,1.0,0.6597144500633009,1.4166600048542024,0.0,0.6597144500633009,2.959972286224365,0.0,0.0
361,2.0,1.0,0.6629007475584546,1.419397509098053,0.0,0.6629007475584546,3.3935765624046326,0.0,0.0
362,2.0,1.0,0.979128474994847,1.8555301934480668,0.0,0.979128474994847,3.2173776507377623,0.0,0.0
363,2.0,1.0,0.9961909762227638,2.0617172891274094,0.0,0.9961909762227638,2.6996157109737395,0.0,0.0
364,2.0,1.0,0.9945542991711347,2.7613511621952056,0.0,0.0,2.0737949918955567,0.0,0.9945542991711347
365,2.0,1.0,0.0,0.8212906837463381,0.0,-0.3893556522231752,3.048804062604904,0.0,0.0
366,2.0,1.0,0.09338341011622353,2.8470269322395323,0.0,0.0,1.0478358387947084,0.0,0.09338341011622353
367,2.0,1.0,0.8369467692304506,2.4037985026836397,0.0,0.8369467692304506,3.085394287109375,0.0,0.0
368,2.0,1.0,0.5208733375133205,3.1788561642169952,0.0,0.0,2.692189759016037,0.0,0.5208733375133205
369,2.0,1.0,0.0,0.8284575998783115,0.0,-0.3725115952828865,0.9992324113845827,0.0,0.0
370,2.0,1.0,0.5120585947487825,3.2639930188655852,0.0,0.0,1.3014719724655155,0.0,0.5120585947487825
371,2.0,1.0,0.9787413101753764,2.1458036001771688,0.0,0.9787413101753764,3.3704290807247164,0.0,0.0
372,2.0,1.0,0.0,3.090526419878006,0.0,0.0,3.111353814601898,0.0,0.0
373,2.0,1.0,0.9777099864048887,2.149298404529691,0.0,0.9777099864048887,2.2267027094960214,0.0,0.0
374,2.0,1.0,0.7161291576202162,1.4672046899795534,0.0,0.7161291576202162,1.5645383507013322,0.0,0.0
375,2.0,1.0,0.9000642403956217,1.683873823285103,0.0,0.9000642403956217,2.0196774061769247,0.0,0.0
376,2.0,1.0,0.2929354997690407,1.3302038729190828,0.0,0.0,1.1591287255287173,0.0,0.2929354997690407
377,2.0,1.0,0.0,0.9178195357322696,0.0,-0.1711145572427205,1.0541757464408876,0.0,0.0
378,2.0,1.0,0.9252695417225241,2.062305814959109,0.0,0.0,1.7266312777996065,0.0,0.9252695417225241
379,2.0,1.0,0.9323076085046524,3.2941623628139496,0.0,0.0,1.7398223847150804,0.0,0.9323076085046524
380,2.0,1.0,0.07823661232688693,1.989580100029707,0.0,0.0,1.039914906024933,0.0,0.07823661232688693
381,2.0,1.0,0.6554717871578064,1.4130347430706025,0.0,0.6554717871578064,1.5345296740531924,0.0,0.0
382,2.0,1.0,0.976093729959052,2.5418485581874846,0.0,0.0,1.8453834742307664,0.0,0.976093729959052
383,2.0,1.0,0.4133003629557091,3.380559140443802,0.0,0.0,2.7659632086753847,0.0,0.4133003629557091
384,2.0,1.0,0.9990510409633092,1.9691948212683201,0.0,0.9990510409633092,3.2757455587387083,0.0,0.0
385,2.0,1.0,0.9999992502330692,1.999134109169245,0.0,0.9999992502330692,2.9984502255916596,0.0,0.0
386,2.0,1.0,0.9996570096062258,2.167320393025875,0.0,0.0,1.9814800001680852,0.0,0.9996570096062258
387,2.0,1.0,0.3172309381266005,3.0396418035030366,0.0,0.0,2.8262984097003936,0.0,0.3172309381266005
388,2.0,1.0,0.5284537295410127,1.313307732343674,0.0,0.5284537295410127,3.211576968431473,0.0,0.0
389,2.0,1.0,0.5927670795809797,2.520597663521767,0.0,0.0,1.3618519604206087,0.0,0.5927670795809797
390,2.0,1.0,0.0,3.06459037065506,0.0,0.0,3.0084939658641816,0.0,0.0
391,2.0,1.0,0.27720664623504904,1.7195612192153933,0.0,0.0,1.1498274564743043,0.0,0.27720664623504904
392,2.0,1.0,0.9935925081752441,1.9199531897902489,0.0,0.9935925081752441,2.8737847208976746,0.0,0.0
393,2.0,1.0,0.5593593425930341,3.300550854206085,0.0,0.0,1.3361923038959507,0.0,0.5593593425930341
394,2.0,1.0,0.8321405275493584,1.5902934312820436,0.0,0.8321405275493584,2.7504998624324797,0.0,0.0
395,2.0,1.0,0.5675561521790443,1.44655938744545,0.0,0.0,1.3423953711986543,0.0,0.5675561521790443
396,2.0,1.0,0.07277836195714119,3.1315502405166624,0.0,0.0,1.0370765149593355,0.0,0.07277836195714119
397,2.0,1.0,0.6524697976952376,2.5895169228315353,0.0,0.6524697976952376,3.210273420810699,0.0,0.0
398,2.0,1.0,0.0,3.157160228490829,0.0,0.0,3.16477392911911,0.0,0.0
399,2.0,1.0,0.5863869867767721,1.3568724751472474,0.0,0.5863869867767721,3.357333010435104,0.0,0.0
400,2.0,1.0,0.9848904974876608,2.122920716367662,0.0,0.9848904974876608,3.198959451913834,0.0,0.0
401,2.0,1.0,0.8616915950114565,1.6281016200780871,0.0,0.8616915950114565,2.036705859005451,0.0,0.0
402,2.0,1.0,0.9874980477955297,3.265632545948028,0.0,0.0,2.111812129057944,0.0,0.9874980477955297
403,2.0,1.0,0.9995273668301992,2.261173090338707,0.0,0.0,2.0217401280999185,0.0,0.9995273668301992
404,2.0,1.0,0.0,0.8112051010131838,0.0,-0.4132333118570746,3.294365608692169,0.0,0.0
405,2.0,1.0,0.2795523150831198,1.1512081027030947,0.0,0.2795523150831198,1.3541625559329988,0.0,0.0
406,2.0,1.0,0.04067189584986494,2.934253430366516,0.0,0.0,1.020547038316727,0.0,0.04067189584986494
407,2.0,1.0,0.8154918173677573,1.5704558432102205,0.0,0.8154918173677573,3.121774679422378,0.0,0.0
408,2.0,1.0,0.7158885849360417,2.338192817568779,0.0,0.0,1.4669789731502534,0.0,0.7158885849360417
409,2.0,1.0,0.9511087146829819,3.347293221950531,0.0,0.0,2.2211137384176256,0.0,0.9511087146829819
410,2.0,1.0,0.0,0.908430087566376,0.0,-0.19152487373034957,1.1361130475997927,0.0,0.0
411,2.0,1.0,0.0,2.6476024717092512,0.0,0.0,0.8951379001140598,0.0,-0.2207202597643693
412,2.0,1.0,0.0,2.03209424354136,0.0,0.0,0.8650826930999758,0.0,-0.2880372935012038
413,2.0,1.0,0.8686674854256288,3.2991447150707245,0.0,0.0,1.6376017183065417,0.0,0.8686674854256288
414,2.0,1.0,0.26773890287698265,1.1442774415016177,0.0,0.26773890287698265,2.5247608333826066,0.0,0.0
415,2.0,1.0,0.6866367471025072,1.6197230547666552,0.0,0.0,1.440211421251297,0.0,0.6866367471025072
416,2.0,1.0,0.4954788401355372,1.2897034704685213,0.0,0.4954788401355372,2.1212214693427085,0.0,0.0
417,2.0,1.0,0.15314279239151674,2.9202484488487244,0.0,0.15314279239151674,3.1971094727516176,0.0,0.0
418,2.0,1.0,0.05477282695970822,2.972227942943573,0.0,0.05477282695970822,3.352087825536728,0.0,0.0
419,2.0,1.0,0.9485534293628587,1.773181635141373,0.0,0.9485534293628587,3.3811795711517334,0.0,0.0
420,2.0,1.0,0.18902151377473633,2.900543439388275,0.0,0.18902151377473633,3.3893936336040493,0.0,0.0
421,2.0,1.0,0.4768562716430741,1.2767132461071018,0.0,0.4768562716430741,2.2958710670471194,0.0,0.0
422,2.0,1.0,0.5351422715454093,3.357169824838638,0.0,0.0,1.3181952416896823,0.0,0.5351422715454093
423,2.0,1.0,0.0,3.134718334674835,0.0,0.0,0.9397803187370304,0.0,-0.12406577253735289
424,2.0,1.0,0.4410209964339765,1.2523510158061983,0.0,0.4410209964339765,2.809479367733002,0.0,0.0
425,2.0,1.0,0.2801295242831955,1.1515481889247896,0.0,0.2801295242831955,1.8477998763322832,0.0,0.0
426,2.0,1.0,0.1415375688040252,2.968649172782898,0.0,0.0,1.0734675228595736,0.0,0.1415375688040252
427,2.0,1.0,0.0,1.55108859539032,0.0,0.0,0.9658537507057192,0.0,-0.06945846492942874
428,2.0,1.0,0.5643351085816121,1.833745749294758,0.0,0.0,1.3399508416652681,0.0,0.5643351085816121
429,2.0,1.0,0.36242551393301164,1.2015173852443697,0.0,0.36242551393301164,1.7323625326156618,0.0,0.0
430,2.0,1.0,0.34146691650221217,3.1388394296169277,0.0,0.0,2.8115005135536193,0.0,0.34146691650221217
431,2.0,1.0,0.0,0.9412448048591617,0.0,-0.12096256323771452,3.313064229488373,0.0,0.0
432,2.0,1.0,0.9095200286744541,2.992217946052551,0.0,0.0,2.3007988885045054,0.0,0.9095200286744541
433,2.0,1.0,0.5463269317725657,1.3264474272727969,0.0,0.5463269317725657,2.2539898149669173,0.0,0.0
434,2.0,1.0,0.0,2.5760091692209244,0.0,0.0,0.9091092526912692,0.0,-0.1900426225638012
435,2.0,1.0,0.0,0.857450240850449,0.0,-0.30541995213269707,2.172798636555672,0.0,0.0
436,2.0,1.0,0.0,0.8965441942214969,0.0,-0.21761471530628554,3.3494447767734528,0.0,0.0
437,2.0,1.0,0.06529394848934754,1.4620719760656358,0.0,0.0,1.033198028802872,0.0,0.06529394848934754
438,2.0,1.0,0.0,3.386133486032486,0.0,0.0,0.9823011696338655,0.0,-0.035710909328598224
439,2.0,1.0,0.0,0.8570549070835116,0.0,-0.30632348542188026,2.3225923016667367,0.0,0.0
440,2.0,1.0,0.0,3.3724049746990206,0.0,0.0,3.0231311559677123,0.0,0.0
441,2.0,1.0,0.7693037935614414,3.227997809648514,0.0,0.0,2.480308449268341,0.0,0.7693037935614414
442,2.0,1.0,0.5151262134652795,2.696328791975975,0.0,0.5151262134652795,2.7674151420593263,0.0,0.0
443,2.0,1.0,0.8394698909236263,2.1611538361757994,0.0,0.0,1.599337911605835,0.0,0.8394698909236263
444,2.0,1.0,0.5914835826373332,3.132148277759552,0.0,0.0,2.639152890443802,0.0,0.5914835826373332
445,2.0,1.0,0.0,0.9268035769462588,0.0,-0.15175056245534463,1.348784559965134,0.0,0.0
446,2.0,1.0,0.5604481156592787,3.0651378095149995,0.0,0.0,2.6629870921373366,0.0,0.5604481156592787
447,2.0,1.0,0.47727652189846925,1.2770038187503818,0.0,0.47727652189846925,3.238469737768173,0.0,0.0
448,2.0,1.0,0.8094092653084324,1.563433012366295,0.0,0.8094092653084324,3.2603237450122835,0.0,0.0
449,2.0,1.0,0.30735899657372506,1.1885678410530094,0.0,0.0,1.1677494347095492,0.0,0.30735899657372506
450,2.0,1.0,0.47570100318065894,1.2759150624275208,0.0,0.47570100318065894,2.5582302302122115,0.0,0.0
451,2.0,1.0,0.4624529720789014,3.3580344915390015,0.0,0.0,1.2668240129947663,0.0,0.4624529720789014
452,2.0,1.0,0.0,3.3571940779685976,0.0,0.0,3.166746413707733,0.0,0.0
453,2.0,1.0,0.36821926101322744,2.794846361875534,0.0,0.36821926101322744,3.390613341331482,0.0,0.0
454,2.0,1.0,0.0,0.9382163405418398,0.0,-0.12738453949236236,3.308091253042221,0.0,0.0
455,2.0,1.0,0.0,1.3615402340888978,0.0,0.0,0.9350824952125552,0.0,-0.13404929200271762
456,2.0,1.0,0.8374364141338743,2.4031917482614515,0.0,0.8374364141338743,2.7349349707365036,0.0,0.0
457,2.0,1.0,0.9139108550947466,2.136582788266242,0.0,0.0,1.7065904825925828,0.0,0.9139108550947466
458,2.0,1.0,0.0,0.9554172337055209,0.0,-0.09115315563942634,2.455605474114418,0.0,0.0
459,2.0,1.0,0.8824869583550634,3.3710539281368255,0.0,0.0,1.6571982473134996,0.0,0.8824869583550634
460,2.0,1.0,0.9956816950542765,1.9342861890792848,0.0,0.9956816950542765,3.3609871745109556,0.0,0.0
461,2.0,1.0,0.0,0.8747620165348056,0.0,-0.2661605194328172,2.8471632301807404,0.0,0.0
462,2.0,1.0,0.9716381887737304,2.2960333228111267,0.0,0.0,2.168409653007984,0.0,0.9716381887737304
463,2.0,1.0,0.953138429439019,1.7835246652364733,0.0,0.953138429439019,2.967744600772858,0.0,0.0
464,2.0,1.0,0.18441696461221413,1.0969036400318148,0.0,0.18441696461221413,3.3733341872692106,0.0,0.0
465,2.0,1.0,0.6214363717766375,2.816458690166473,0.0,0.0,1.3847247540950778,0.0,0.6214363717766375
466,2.0,1.0,0.6554734559810994,2.5869638353586195,0.0,0.6554734559810994,2.9391743361949922,0.0,0.0
467,2.0,1.0,0.9666887181527448,1.8174862146377564,0.0,0.9666887181527448,3.022668719291687,0.0,0.0
468,2.0,1.0,0.5444428023801557,2.67494977414608,0.0,0.5444428023801557,3.257897889614105,0.0,0.0
469,2.0,1.0,0.0,2.171849800646305,0.0,0.0,0.8500556707382205,0.0,-0.3223719604013239
470,2.0,1.0,0.9697491281676209,3.306531226634979,0.0,0.0,2.173927777633071,0.0,0.9697491281676209
471,2.0,1.0,0.0,3.2142675161361693,0.0,0.0,3.303517097234726,0.0,0.0
472,2.0,1.0,0.14524054382458687,1.0754679799079898,0.0,0.14524054382458687,2.306944112479687,0.0,0.0
473,2.0,1.0,0.0,0.8317398309707644,0.0,-0.36483182254021806,1.1526085853576662,0.0,0.0
474,2.0,1.0,0.3071171263731176,3.0304504096508027,0.0,0.0,2.83239586353302,0.0,0.3071171263731176
475,2.0,1.0,0.9999822468005499,2.0042134545743466,0.0,0.9999822468005499,2.823685735464096,0.0,0.0
476,2.0,1.0,0.8212869687526897,2.833701658248901,0.0,0.0,1.5772553592920304,0.0,0.8212869687526897
477,2.0,1.0,0.0,0.9409790277481083,0.0,-0.12152541966934205,2.8452201902866365,0.0,0.0
478,2.0,1.0,0.5992648648587011,1.3669635593891147,0.0,0.5992648648587011,1.6606429666280749,0.0,0.0
479,2.0,1.0,0.0,0.9811092019081118,0.0,-0.0381384584363249,1.7097745388746264,0.0,0.0
480,2.0,1.0,0.0,0.8657080054283144,0.0,-0.28661832894941286,0.8664883673191073,0.0,0.0
481,2.0,1.0,0.0,2.7568733215332033,0.0,0.0,0.9397925615310672,0.0,-0.12403981258485601
482,2.0,1.0,0.0,2.8381275832653046,0.0,0.0,0.8254310727119449,0.0,-0.3796121649506124
483,2.0,1.0,0.3032023243759633,2.834744077920914,0.0,0.3032023243759633,2.887393283843994,0.0,0.0
484,2.0,1.0,0.21245878023112552,2.5932794123888017,0.0,0.0,1.1125648081302644,0.0,0.21245878023112552
485,2.0,1.0,0.0,0.9081088304519656,0.0,-0.19222632613697452,2.1831514395773413,0.0,0.0
486,2.0,1.0,0.0,3.291544032096863,0.0,0.0,3.350639533996582,0.0,0.0
487,2.0,1.0,0.04575186767438029,1.559504780173302,0.0,0.0,1.0231437504291536,0.0,0.04575186767438029
488,2.0,1.0,0.0,3.048318845033646,0.0,0.0,3.1862805664539335,0.0,0.0
489,2.0,1.0,0.9995968578922976,3.3014017283916473,0.0,0.0,1.9799216009676457,0.0,0.9995968578922976
490,2.0,1.0,0.999849377032741,2.1549950908869504,0.0,0.0,2.0122728548943996,0.0,0.999849377032741
491,2.0,1.0,0.33919247427145605,2.812900686264038,0.0,0.33919247427145605,2.8813757956027986,0.0,0.0
492,2.0,1.0,0.0,2.614741417765617,0.0,0.0,0.8601617097854617,0.0,-0.29923132783920203
493,2.0,1.0,0.9997607095398232,1.9845309838652612,0.0,0.9997607095398232,3.318443155288696,0.0,0.0
494,2.0,1.0,0.22451949640875699,1.2940339326858523,0.0,0.0,1.1193862915039063,0.0,0.22451949640875699
495,2.0,1.0,0.1443299216055291,1.074975633621216,0.0,0.1443299216055291,2.0110458634793758,0.0,0.0
496,2.0,1.0,0.0,3.336101990938187,0.0,0.0,3.008961671590805,0.0,0.0
497,2.0,1.0,0.0,2.247355954349041,0.0,0.0,0.8929676711559298,0.0,-0.22552057710592563
498,2.0,1.0,0.8486313520262888,2.389061239361763,0.0,0.8486313520262888,3.040780693292618,0.0,0.0
499,2.0,1.0,0.8833221829822038,2.372896721959114,0.0,0.0,1.6584186524152758,0.0,0.8833221829822038
