costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4;actions_5;prices_5;quantities_5;rewards_5;actions_6;prices_6;quantities_6;rewards_6;actions_7;prices_7;quantities_7;rewards_7;actions_8;prices_8;quantities_8;rewards_8;actions_9;prices_9;quantities_9;rewards_9
1.0;0.05313987106751032;0.12095816699560019;-0.5165254804358357;1.5531398710675102;2.709581674763589;2.0;0.8075605034828186;2.615121006965637;0.00968098322035104;0.01563595936727081;0.8106189370155334;2.621237874031067;0.00956327014883451;0.015504335764881225;0.9143394231796265;2.828678846359253;0.006315758059517121;0.011549493162161922;0.5559141635894775;2.111828327178955;0.02648951059567993;0.02945178825338402;-0.4552668035030365;1.0;0.24479117065745193;0.0;-0.7844964861869812;1.0;0.24479117065745193;0.0;0.2713703215122223;1.5427406430244446;0.08267557355940572;0.044871393956046626;0.9607517719268799;2.9215035438537598;0.005245645976506732;0.010079527333659903;0.18976666033267975;1.3795333206653595;0.11458751349764504;0.043489779504547924;0.023610716685652733;1.0472214333713055;0.22273052121240763;0.010517654467187845
1.0;0.05313987106751032;0.12095816699560019;-0.6944796324760615;1.5531398710675102;2.709581674763589;2.0;-0.13269150257110596;1.0;0.13314303672872094;0.0;-0.921535313129425;1.0;0.13314303672872094;0.0;-0.7167151570320129;1.0;0.13314303672872094;0.0;0.16028887033462524;1.3205777406692505;0.07012424049909265;0.022480270585346275;-0.9739235639572144;1.0;0.13314303672872094;0.0;0.6096510291099548;2.2193020582199097;0.01162107079267105;0.014169595536223087;0.8209233283996582;2.6418466567993164;0.004991471224371248;0.008195230342243924;-0.1885135918855667;1.0;0.13314303672872094;0.0;-0.19162915647029877;1.0;0.13314303672872094;0.0;0.08076564222574234;1.1615312844514847;0.09638604652487515;0.015569361898363644
1.0;0.05313987106751032;0.12095816699560019;-0.6521765514084358;1.5531398710675102;2.709581674763589;2.0;0.20318742096424103;1.406374841928482;0.07596026695248341;0.030868341475660744;0.7145345211029053;2.4290690422058105;0.009823937405216086;0.014039084818361988;0.985842764377594;2.971685528755188;0.003318752723562302;0.006543536718564657;0.6039801239967346;2.2079602479934692;0.015287562482846014;0.018466767767994326;-0.9493986368179321;1.0;0.17122185001861784;0.0;-0.26214686036109924;1.0;0.17122185001861784;0.0;-0.983241856098175;1.0;0.17122185001861784;0.0;0.5875216126441956;2.175043225288391;0.016327872774236526;0.019185956286737398;-0.9710720777511597;1.0;0.17122185001861784;0.0;-0.6411617994308472;1.0;0.17122185001861784;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.7026116131548632;1.5531398710675102;2.709581674763589;2.0;-0.4550299644470215;1.0;0.1252169740135291;0.0;0.030323777347803116;1.0606475546956062;0.11091375477260758;0.006726648009066775;-0.9105515480041504;1.0;0.1252169740135291;0.0;-0.3852299451828003;1.0;0.1252169740135291;0.0;0.6238527297973633;2.2477054595947266;0.010325712104988479;0.012883447367597481;-0.9666630029678345;1.0;0.1252169740135291;0.0;-0.2727152109146118;1.0;0.1252169740135291;0.0;0.0901065394282341;1.1802130788564682;0.08732369679400775;0.01573687225637684;0.4215955436229706;1.8431910872459412;0.023188717603069092;0.019552520007570923;-0.23074375092983246;1.0;0.1252169740135291;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6546997423565615;1.5531398710675102;2.709581674763589;2.0;0.6846193671226501;2.3692387342453003;0.0094020925271053;0.012873709271070857;-0.3235451877117157;1.0;0.14538853961072484;0.0;0.5295494794845581;2.059098958969116;0.017482700066070493;0.018515909439944557;-0.08674836903810501;1.0;0.14538853961072484;0.0;0.4747244119644165;1.949448823928833;0.021769547605709105;0.020669071371703252;0.062380410730838776;1.1247608214616776;0.11328288520930349;0.014133265816261625;0.11592108011245728;1.2318421602249146;0.09144387735061241;0.021200546064308115;-0.2384638488292694;1.0;0.14538853961072484;0.0;-0.5685794949531555;1.0;0.14538853961072484;0.0;-0.7984226942062378;1.0;0.14538853961072484;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.593106328133418;1.5531398710675102;2.709581674763589;2.0;-0.6916877627372742;1.0;0.2084404258557798;0.0;0.36163556575775146;1.723271131515503;0.04906328571902185;0.03548605817786535;-0.39312511682510376;1.0;0.2084404258557798;0.0;0.8095957040786743;2.6191914081573486;0.008176551271685812;0.01323940156747171;0.581967830657959;2.163935661315918;0.02032358329596081;0.02365534336389329;0.36658206582069397;1.733164131641388;0.04810206029728863;0.0352667052680233;0.9587780833244324;2.9175561666488647;0.004502086427156804;0.008633003591180684;-0.9291796088218689;1.0;0.2084404258557798;0.0;0.8194226026535034;2.638845205307007;0.007861385494614893;0.012883593924919669;-0.41797488927841187;1.0;0.2084404258557798;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.7059495899596545;1.5531398710675102;2.709581674763589;2.0;0.05245194584131241;1.1049038916826248;0.10797983692426896;0.011327505116611004;-0.49129563570022583;1.0;0.13318675256120824;0.0;-0.3294384479522705;1.0;0.13318675256120824;0.0;-0.5088849067687988;1.0;0.13318675256120824;0.0;-0.5152356028556824;1.0;0.13318675256120824;0.0;-0.18630428612232208;1.0;0.13318675256120824;0.0;0.9965328574180603;2.9930657148361206;0.002473467143620073;0.004929782560722798;0.6533999443054199;2.30679988861084;0.00975863486928933;0.012752582960181153;0.1885763704776764;1.3771527409553528;0.06264267881433648;0.023625858015612813;-0.8546388745307922;1.0;0.13318675256120824;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6351243130541636;1.5531398710675102;2.709581674763589;2.0;0.9157108664512634;2.831421732902527;0.0043393006325437335;0.007947089484038276;-0.356314092874527;1.0;0.16911122868930423;0.0;-0.8987392783164978;1.0;0.16911122868930423;0.0;0.04399961233139038;1.0879992246627808;0.14181993747946045;0.012480044539916562;-0.5214678645133972;1.0;0.16911122868930423;0.0;0.2100648432970047;1.4201296865940094;0.072988163427227;0.03066449422575322;0.8018354177474976;2.603670835494995;0.006842923039926099;0.010973796108666238;0.9239033460617065;2.847806692123413;0.004199406778545805;0.007759691948345362;0.2188117504119873;1.4376235008239746;0.07047863785192152;0.030843108230062984;-0.8862505555152893;1.0;0.16911122868930423;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.5463791852434986;1.5531398710675102;2.709581674763589;2.0;-0.3560670018196106;1.0;0.22010118657141592;0.0;0.5171977877616882;2.0343955755233765;0.02780723471891222;0.028763680560782823;0.06123511493206024;1.1224702298641205;0.1722844551597755;0.021099716825432463;0.9784600734710693;2.9569201469421387;0.00439403124904019;0.008598768277540077;-0.0367363840341568;1.0;0.22010118657141592;0.0;0.6872315406799316;2.3744630813598633;0.014085715754866156;0.019360296279592508;0.7689984440803528;2.5379968881607056;0.010156293912900743;0.015620348433286859;0.36827269196510315;1.7365453839302063;0.05045069948975087;0.03715922982522602;0.49220749735832214;1.9844149947166443;0.030730553575149443;0.030251617735320292;-0.6512107253074646;1.0;0.22010118657141592;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6362313783117354;1.5531398710675102;2.709581674763589;2.0;0.9207710027694702;2.8415420055389404;0.004735375707675835;0.008720393277693736;0.9695614576339722;2.9391229152679443;0.0038958007838113097;0.007554436573207329;0.06504731625318527;1.1300946325063705;0.14517730905857518;0.018886788670239116;-0.7772822380065918;1.0;0.18832045912061243;0.0;-0.707823634147644;1.0;0.18832045912061243;0.0;0.3883556127548218;1.7767112255096436;0.03983407215958709;0.030939571004112463;0.5432619452476501;2.0865238904953003;0.021436547672508167;0.02329132117592155;-0.08217648416757584;1.0;0.18832045912061243;0.0;0.8553153276443481;2.7106306552886963;0.006152655461055727;0.010524921043111335;-0.2945726811885834;1.0;0.18832045912061243;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6778515740471602;1.5531398710675102;2.709581674763589;2.0;-0.3827945590019226;1.0;0.15595531042773444;0.0;0.886675238609314;2.773350477218628;0.0044945634318791375;0.007970436206812263;0.45433807373046875;1.9086761474609375;0.025335769201071976;0.023022009150589558;-0.7462770938873291;1.0;0.15595531042773444;0.0;0.024918660521507263;1.0498373210430145;0.14116012050813448;0.007035042244234517;-0.3319229483604431;1.0;0.15595531042773444;0.0;-0.06420552730560303;1.0;0.15595531042773444;0.0;0.5651843547821045;2.130368709564209;0.016262015899000164;0.018382073926665465;0.6439999938011169;2.287999987602234;0.011864722712250848;0.015281762706283035;-0.8804540038108826;1.0;0.15595531042773444;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6802747246068527;1.5531398710675102;2.709581674763589;2.0;-0.08130235970020294;1.0;0.14095529864742298;0.0;0.6624686121940613;2.3249372243881226;0.009959913237534711;0.01319625980008576;-0.3613719642162323;1.0;0.14095529864742298;0.0;-0.6985582709312439;1.0;0.14095529864742298;0.0;-0.9093312621116638;1.0;0.14095529864742298;0.0;0.37158000469207764;1.7431600093841553;0.03188458902758502;0.02369535148095002;0.7101641893386841;2.420328378677368;0.008230000306157677;0.011689302991359177;-0.9243703484535217;1.0;0.14095529864742298;0.0;0.12610259652137756;1.2522051930427551;0.08511748027803417;0.021467070544834512;-0.40395477414131165;1.0;0.14095529864742298;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6873482937690555;1.5531398710675102;2.709581674763589;2.0;-0.9908711314201355;1.0;0.1445740509764016;0.0;0.8059759736061096;2.6119519472122192;0.005753957882247185;0.009275103612465446;-0.9839942455291748;1.0;0.1445740509764016;0.0;-0.4902825653553009;1.0;0.1445740509764016;0.0;-0.7346910238265991;1.0;0.1445740509764016;0.0;-0.9726201295852661;1.0;0.1445740509764016;0.0;0.5962224006652832;2.1924448013305664;0.013315146703685844;0.01587757746576401;0.5822867155075073;2.1645734310150146;0.014078446034376971;0.016395384201614117;-0.1524645835161209;1.0;0.1445740509764016;0.0;0.14843499660491943;1.2968699932098389;0.07984217338372453;0.02370274547028508
1.0;0.05313987106751032;0.12095816699560019;-0.630603669271685;1.5531398710675102;2.709581674763589;2.0;0.7796251773834229;2.5592503547668457;0.008534579580898996;0.013307546239302637;-0.8422101736068726;1.0;0.19298776754959776;0.0;-0.7244319319725037;1.0;0.19298776754959776;0.0;0.10655458271503448;1.213109165430069;0.12601594864186477;0.026855153645946234;0.8300285935401917;2.6600571870803833;0.006976256341713742;0.011580984478977;-0.8961082100868225;1.0;0.19298776754959776;0.0;0.9783660173416138;2.9567320346832275;0.003854197202530469;0.0075416311341778485;0.3357413113117218;1.6714826226234436;0.05038339019196351;0.03383157098275994;-0.974851667881012;1.0;0.19298776754959776;0.0;0.8608736991882324;2.721747398376465;0.006166503660111033;0.010617161633875119
1.0;0.05313987106751032;0.12095816699560019;-0.6714730668813956;1.5531398710675102;2.709581674763589;2.0;0.051840465515851974;1.103680931031704;0.12969073449708124;0.013446456098842909;-0.8515155911445618;1.0;0.15957507687298894;0.0;-0.5773319005966187;1.0;0.15957507687298894;0.0;-0.4793136417865753;1.0;0.15957507687298894;0.0;0.7537732720375061;2.507546544075012;0.007825764448297889;0.011797704148776577;0.5090370178222656;2.0180740356445312;0.020829420649016207;0.02120589234028146;-0.9099435806274414;1.0;0.15957507687298894;0.0;-0.5891869068145752;1.0;0.15957507687298894;0.0;0.6751074194908142;2.3502148389816284;0.010719717845507867;0.014473922104700894;0.6583510041236877;2.3167020082473755;0.011462839969041813;0.015093144407455638
1.0;0.05313987106751032;0.12095816699560019;-0.5071940834009556;1.5531398710675102;2.709581674763589;2.0;-0.7051225900650024;1.0;0.22474245700296558;0.0;0.5863649249076843;2.1727298498153687;0.021531035619186366;0.02525008816805778;0.7283253073692322;2.4566506147384644;0.012202659033904767;0.017775010783181253;0.21952694654464722;1.4390538930892944;0.09339588859009026;0.04100582848401314;0.7291439175605774;2.458287835121155;0.012162767496599038;0.017736815881697357;0.1794523149728775;1.358904629945755;0.10963381425723542;0.03934808353553472;0.8731521964073181;2.7463043928146362;0.006836981447863456;0.011939450735996126;-0.33395442366600037;1.0;0.22474245700296558;0.0;-0.9680746793746948;1.0;0.22474245700296558;0.0;0.43407002091407776;1.8681400418281555;0.03959389847243538;0.034373048675999794
1.0;0.05313987106751032;0.12095816699560019;-0.6811372749177925;1.5531398710675102;2.709581674763589;2.0;0.7670247554779053;2.5340495109558105;0.006535562846498056;0.010025876988491307;-0.6599449515342712;1.0;0.14052107721416818;0.0;-0.15088000893592834;1.0;0.14052107721416818;0.0;-0.9739335775375366;1.0;0.14052107721416818;0.0;-0.7643048763275146;1.0;0.14052107721416818;0.0;0.6953291296958923;2.3906582593917847;0.008706248397634142;0.01210741624248641;-0.24572210013866425;1.0;0.14052107721416818;0.0;0.3096151053905487;1.6192302107810974;0.04072723656566373;0.02521953528308757;-0.8172627687454224;1.0;0.14052107721416818;0.0;0.1350042223930359;1.2700084447860718;0.08188702911970151;0.02211018938076238
1.0;0.05313987106751032;0.12095816699560019;-0.6912581519369018;1.5531398710675102;2.709581674763589;2.0;-0.7246891856193542;1.0;0.14726599876793034;0.0;-0.791351854801178;1.0;0.14726599876793034;0.0;-0.16848300397396088;1.0;0.14726599876793034;0.0;0.7063905596733093;2.4127811193466187;0.008729239287512984;0.012332504451657072;0.661807656288147;2.323615312576294;0.010433375410796135;0.013809775455586745;-0.28296372294425964;1.0;0.14726599876793034;0.0;0.7676932215690613;2.5353864431381226;0.006830976125561133;0.010488188136586743;0.18422740697860718;1.3684548139572144;0.07048013091416708;0.025968743523659542;-0.25023525953292847;1.0;0.14726599876793034;0.0;-0.5633474588394165;1.0;0.14726599876793034;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6728504462638047;1.5531398710675102;2.709581674763589;2.0;0.7585074305534363;2.5170148611068726;0.008790820822755433;0.013335805829447735;0.4964105486869812;1.9928210973739624;0.025080624511482342;0.024900573150314197;-0.805426836013794;1.0;0.18268033296431366;0.0;0.5447165369987488;2.0894330739974976;0.020673892306068316;0.02252282204649322;-0.8126314282417297;1.0;0.18268033296431366;0.0;-0.106015644967556;1.0;0.18268033296431366;0.0;-0.1955719143152237;1.0;0.18268033296431366;0.0;0.9686984419822693;2.9373968839645386;0.003792191344056988;0.007346979693373304;0.9860644340515137;2.9721288681030273;0.003537711590584475;0.006976823154814321;-0.6797792315483093;1.0;0.18268033296431366;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6656986124288092;1.5531398710675102;2.709581674763589;2.0;-0.7838711142539978;1.0;0.1454642469412858;0.0;0.9953958988189697;2.9907917976379395;0.0027137915028912574;0.0054025938644554515;-0.645732045173645;1.0;0.1454642469412858;0.0;-0.8909911513328552;1.0;0.1454642469412858;0.0;-0.30488505959510803;1.0;0.1454642469412858;0.0;0.3452902138233185;1.690580427646637;0.03655322712140205;0.025242943217362476;0.3372158408164978;1.6744316816329956;0.03775307644705342;0.025461870835005278;-0.023709679022431374;1.0;0.1454642469412858;0.0;-0.9717589616775513;1.0;0.1454642469412858;0.0;0.3904855251312256;1.7809710502624512;0.030507978220339047;0.02382584779212217
1.0;0.05313987106751032;0.12095816699560019;-0.7490434963329805;1.5531398710675102;2.709581674763589;2.0;-0.9903737902641296;1.0;0.13821271835166737;0.0;-0.07759526371955872;1.0;0.13821271835166737;0.0;0.9075155854225159;2.8150311708450317;0.00366464546015445;0.0066514457402760616;0.8205671310424805;2.641134262084961;0.005188919110023004;0.008515712934646156;-0.3626185357570648;1.0;0.13821271835166737;0.0;-0.5813817381858826;1.0;0.13821271835166737;0.0;-0.7366255521774292;1.0;0.13821271835166737;0.0;-0.7266722321510315;1.0;0.13821271835166737;0.0;-0.1808823198080063;1.0;0.13821271835166737;0.0;0.8322329521179199;2.66446590423584;0.004952349583125708;0.008243017026969316
1.0;0.05313987106751032;0.12095816699560019;-0.6191698479344777;1.5531398710675102;2.709581674763589;2.0;0.43077829480171204;1.861556589603424;0.02771737646695737;0.023880088341625996;0.7818008065223694;2.5636016130447388;0.006807122421218435;0.010643627598010153;-0.7186486124992371;1.0;0.15527111298048002;0.0;0.17404231429100037;1.3480846285820007;0.07740129005517946;0.026942199300624848;0.20725105702877045;1.414502114057541;0.06777331116974157;0.02809218075653743;-0.9015706777572632;1.0;0.15527111298048002;0.0;-0.17003233730793;1.0;0.15527111298048002;0.0;-0.8905496597290039;1.0;0.15527111298048002;0.0;0.47816339135169983;1.9563267827033997;0.022931674930825617;0.021930174908596667;-0.10072372108697891;1.0;0.15527111298048002;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6047970503874033;1.5531398710675102;2.709581674763589;2.0;-0.3325689136981964;1.0;0.1777189882832413;0.0;0.3370940685272217;1.6741881370544434;0.04614678577536657;0.031111615532944874;0.6495066285133362;2.2990132570266724;0.013225900567157308;0.017180620172853926;-0.8103927969932556;1.0;0.1777189882832413;0.0;-0.4278157353401184;1.0;0.1777189882832413;0.0;0.8534661531448364;2.706932306289673;0.0058493993029510305;0.009984528642595407;0.08388210833072662;1.1677642166614532;0.12706199944882843;0.021316456804970706;0.2410891205072403;1.4821782410144806;0.06775153411488803;0.03266831554554928;-0.06881492584943771;1.0;0.1777189882832413;0.0;0.8908592462539673;2.7817184925079346;0.005036778042006591;0.008974120580101051
1.0;0.05313987106751032;0.12095816699560019;-0.754765908082109;1.5531398710675102;2.709581674763589;2.0;-0.6544447541236877;1.0;0.13862778527657585;0.0;-0.9605032205581665;1.0;0.13862778527657585;0.0;0.9917369484901428;2.9834738969802856;0.0026243801732210113;0.005205389569336476;0.8225694894790649;2.64513897895813;0.005162983343266638;0.008493825145719508;-0.2886089086532593;1.0;0.13862778527657585;0.0;-0.3537886142730713;1.0;0.13862778527657585;0.0;0.9535970687866211;2.907194137573242;0.0030569089626115314;0.005830118852587814;-0.9152013063430786;1.0;0.13862778527657585;0.0;-0.5221410393714905;1.0;0.13862778527657585;0.0;-0.5100120902061462;1.0;0.13862778527657585;0.0
