costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4;actions_5;prices_5;quantities_5;rewards_5;actions_6;prices_6;quantities_6;rewards_6;actions_7;prices_7;quantities_7;rewards_7;actions_8;prices_8;quantities_8;rewards_8;actions_9;prices_9;quantities_9;rewards_9
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.40834230184555054;1.816684603691101;0.0;0.0;0.791653037071228;2.583306074142456;0.0;0.0;-0.4797402322292328;1.0;2.0;0.0;0.8137663006782532;2.6275326013565063;0.0;0.0;0.39809808135032654;1.796196162700653;0.0;0.0;-0.5623912811279297;1.0;2.0;0.0;0.9158887267112732;2.8317774534225464;0.0;0.0;-0.8654278516769409;1.0;2.0;0.0;0.3495890200138092;1.6991780400276184;0.0;0.0;0.41473978757858276;1.8294795751571655;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6774058938026428;1.0;2.0;0.0;-0.548154890537262;1.0;2.0;0.0;0.3476962447166443;1.6953924894332886;0.0;0.0;-0.8306502103805542;1.0;2.0;0.0;0.8126586079597473;2.6253172159194946;0.0;0.0;-0.5946384072303772;1.0;2.0;0.0;-0.26705536246299744;1.0;2.0;0.0;0.9206998348236084;2.841399669647217;0.0;0.0;-0.16321852803230286;1.0;2.0;0.0;-0.2772555947303772;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8056630492210388;1.0;2.0;0.0;-0.9083432555198669;1.0;2.0;0.0;-0.9114615321159363;1.0;2.0;0.0;0.8642035126686096;2.7284070253372192;0.0;0.0;-0.518988847732544;1.0;2.0;0.0;-0.42438948154449463;1.0;2.0;0.0;-0.9665047526359558;1.0;2.0;0.0;-0.059676140546798706;1.0;2.0;0.0;-0.576927125453949;1.0;2.0;0.0;-0.7425631284713745;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.30752700567245483;1.6150540113449097;0.0;0.0;-0.6661497950553894;1.0;2.0;0.0;-0.7517630457878113;1.0;2.0;0.0;-0.26616838574409485;1.0;2.0;0.0;0.24428817629814148;1.488576352596283;0.0;0.0;0.9718998670578003;2.9437997341156006;0.0;0.0;0.36812248826026917;1.7362449765205383;0.0;0.0;0.27223464846611023;1.5444692969322205;0.0;0.0;0.6962245106697083;2.3924490213394165;0.0;0.0;-0.2397901564836502;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.2379075288772583;1.4758150577545166;0.0;0.0;0.7602267265319824;2.520453453063965;0.0;0.0;0.8018344044685364;2.6036688089370728;0.0;0.0;0.3040276765823364;1.6080553531646729;0.0;0.0;0.1970372349023819;1.3940744698047638;0.0;0.0;0.0719514712691307;1.1439029425382614;0.0;0.0;-0.6360560059547424;1.0;2.0;0.0;-0.6265140771865845;1.0;2.0;0.0;0.8708697557449341;2.741739511489868;0.0;0.0;0.9091570973396301;2.8183141946792603;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1438453197479248;1.2876906394958496;0.0;0.0;0.9317397475242615;2.863479495048523;0.0;0.0;0.46463584899902344;1.9292716979980469;0.0;0.0;0.9443807601928711;2.888761520385742;0.0;0.0;0.20500653982162476;1.4100130796432495;0.0;0.0;-0.8104256391525269;1.0;2.0;0.0;0.9167655110359192;2.8335310220718384;0.0;0.0;-0.8951292634010315;1.0;2.0;0.0;-0.9913493394851685;1.0;2.0;0.0;0.7117747068405151;2.4235494136810303;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.35794562101364136;1.0;2.0;0.0;-0.24823978543281555;1.0;2.0;0.0;-0.15560337901115417;1.0;2.0;0.0;-0.44043371081352234;1.0;2.0;0.0;0.8303118348121643;2.6606236696243286;0.0;0.0;-0.7802843451499939;1.0;2.0;0.0;0.9071464538574219;2.8142929077148438;0.0;0.0;-0.8310140371322632;1.0;2.0;0.0;0.15354058146476746;1.307081162929535;0.0;0.0;-0.8796290755271912;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8315617442131042;1.0;2.0;0.0;0.19902122020721436;1.3980424404144287;0.0;0.0;-0.7702920436859131;1.0;2.0;0.0;0.539945662021637;2.079891324043274;0.0;0.0;0.9371037483215332;2.8742074966430664;0.0;0.0;0.9239002466201782;2.8478004932403564;0.0;0.0;0.6316964030265808;2.2633928060531616;0.0;0.0;-0.8095619678497314;1.0;2.0;0.0;0.857303261756897;2.714606523513794;0.0;0.0;0.9435351490974426;2.8870702981948853;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7297984957695007;1.0;2.0;0.0;-0.8711104393005371;1.0;2.0;0.0;-0.2698812484741211;1.0;2.0;0.0;0.1585482358932495;1.317096471786499;0.0;0.0;0.04522228240966797;1.090444564819336;0.0;0.0;-0.8503321409225464;1.0;2.0;0.0;-0.952521026134491;1.0;2.0;0.0;0.3955261707305908;1.7910523414611816;0.0;0.0;-0.7205454111099243;1.0;2.0;0.0;-0.17544902861118317;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6892436742782593;2.3784873485565186;0.0;0.0;0.43045520782470703;1.860910415649414;0.0;0.0;-0.7923108339309692;1.0;2.0;0.0;-0.5000751614570618;1.0;2.0;0.0;-0.7030004858970642;1.0;2.0;0.0;0.12272711843252182;1.2454542368650436;0.0;0.0;0.7029403448104858;2.4058806896209717;0.0;0.0;-0.6774776577949524;1.0;2.0;0.0;-0.8536882996559143;1.0;2.0;0.0;-0.9619067311286926;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.43566203117370605;1.871324062347412;0.0;0.0;-0.6162804365158081;1.0;2.0;0.0;0.49076852202415466;1.9815370440483093;0.0;0.0;-0.9703126549720764;1.0;2.0;0.0;0.4301571846008301;1.8603143692016602;0.0;0.0;-0.78467857837677;1.0;2.0;0.0;-0.8986833095550537;1.0;2.0;0.0;0.289626806974411;1.579253613948822;0.0;0.0;-0.16102629899978638;1.0;2.0;0.0;-0.7177805304527283;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.533082902431488;2.066165804862976;0.0;0.0;0.979156494140625;2.95831298828125;0.0;0.0;-0.8933137059211731;1.0;2.0;0.0;-0.9831410646438599;1.0;2.0;0.0;0.3120898902416229;1.6241797804832458;0.0;0.0;0.9742377400398254;2.948475480079651;0.0;0.0;0.2295079380273819;1.4590158760547638;0.0;0.0;0.2461051046848297;1.4922102093696594;0.0;0.0;-0.4873298406600952;1.0;2.0;0.0;0.4710320234298706;1.9420640468597412;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.14291389286518097;1.0;2.0;0.0;0.31922462582588196;1.638449251651764;0.0;0.0;0.6629522442817688;2.3259044885635376;0.0;0.0;0.640937328338623;2.281874656677246;0.0;0.0;0.8831682205200195;2.766336441040039;0.0;0.0;-0.27269360423088074;1.0;2.0;0.0;-0.7570052146911621;1.0;2.0;0.0;0.5662785768508911;2.1325571537017822;0.0;0.0;0.4827643036842346;1.9655286073684692;0.0;0.0;-0.8165407180786133;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8378995656967163;1.0;2.0;0.0;0.654606282711029;2.309212565422058;0.0;0.0;-0.15907423198223114;1.0;2.0;0.0;-0.1290002465248108;1.0;2.0;0.0;0.8397228717803955;2.679445743560791;0.0;0.0;0.1791526824235916;1.3583053648471832;0.0;0.0;-0.45255178213119507;1.0;2.0;0.0;-0.5766367316246033;1.0;2.0;0.0;0.6037925481796265;2.207585096359253;0.0;0.0;-0.7524494528770447;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5561339259147644;1.0;2.0;0.0;0.44493743777275085;1.8898748755455017;0.0;0.0;-0.92448490858078;1.0;2.0;0.0;0.611598014831543;2.223196029663086;0.0;0.0;0.24159468710422516;1.4831893742084503;0.0;0.0;-0.1477634310722351;1.0;2.0;0.0;0.44419607520103455;1.888392150402069;0.0;0.0;-0.6791859865188599;1.0;2.0;0.0;0.8902859687805176;2.780571937561035;0.0;0.0;0.9813536405563354;2.962707281112671;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.23663797974586487;1.0;2.0;0.0;-0.3135378658771515;1.0;2.0;0.0;-0.2715153098106384;1.0;2.0;0.0;-0.06890084594488144;1.0;2.0;0.0;0.7480799555778503;2.4961599111557007;0.0;0.0;-0.23163697123527527;1.0;2.0;0.0;0.6895105242729187;2.3790210485458374;0.0;0.0;0.4579896628856659;1.9159793257713318;0.0;0.0;0.722726047039032;2.445452094078064;0.0;0.0;-0.46882906556129456;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.22699402272701263;1.0;2.0;0.0;-0.07022801041603088;1.0;2.0;0.0;-0.6196151375770569;1.0;2.0;0.0;0.6769941449165344;2.353988289833069;0.0;0.0;0.8167923092842102;2.6335846185684204;0.0;0.0;-0.4879618287086487;1.0;2.0;0.0;-0.270786851644516;1.0;2.0;0.0;0.23951415717601776;1.4790283143520355;0.0;0.0;0.03947959467768669;1.0789591893553734;0.0;0.0;0.3920980393886566;1.7841960787773132;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.15822643041610718;1.0;2.0;0.0;-0.9372705221176147;1.0;2.0;0.0;-0.32274681329727173;1.0;2.0;0.0;-0.23460941016674042;1.0;2.0;0.0;0.17812073230743408;1.3562414646148682;0.0;0.0;-0.3784142732620239;1.0;2.0;0.0;0.5325882434844971;2.065176486968994;0.0;0.0;0.9204222559928894;2.840844511985779;0.0;0.0;0.18176698684692383;1.3635339736938477;0.0;0.0;0.9341490268707275;2.868298053741455;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8331009745597839;1.0;2.0;0.0;-0.4403122067451477;1.0;2.0;0.0;-0.3736554682254791;1.0;2.0;0.0;-0.6666193604469299;1.0;2.0;0.0;-0.19993910193443298;1.0;2.0;0.0;0.10569434612989426;1.2113886922597885;0.0;0.0;-0.5694542527198792;1.0;2.0;0.0;-0.898388683795929;1.0;2.0;0.0;-0.9603483080863953;1.0;2.0;0.0;-0.11609755456447601;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.06508013606071472;1.1301602721214294;0.0;0.0;0.5228368043899536;2.0456736087799072;0.0;0.0;0.7335710525512695;2.467142105102539;0.0;0.0;-0.9008737206459045;1.0;2.0;0.0;-0.40055814385414124;1.0;2.0;0.0;-0.7847076058387756;1.0;2.0;0.0;-0.0614917166531086;1.0;2.0;0.0;-0.19259177148342133;1.0;2.0;0.0;-0.12426833063364029;1.0;2.0;0.0;0.8632134795188904;2.7264269590377808;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.09587869793176651;1.0;2.0;0.0;0.6397422552108765;2.279484510421753;0.0;0.0;-0.5591445565223694;1.0;2.0;0.0;-0.5608997941017151;1.0;2.0;0.0;0.5819453597068787;2.1638907194137573;0.0;0.0;0.9729827642440796;2.945965528488159;0.0;0.0;0.06423653662204742;1.1284730732440948;0.0;0.0;0.7128462791442871;2.425692558288574;0.0;0.0;0.769163191318512;2.538326382637024;0.0;0.0;-0.9474611878395081;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.22862085700035095;1.457241714000702;0.0;0.0;-0.889123797416687;1.0;2.0;0.0;-0.6377952098846436;1.0;2.0;0.0;-0.4102579355239868;1.0;2.0;0.0;0.023683350533246994;1.047366701066494;0.0;0.0;0.22282154858112335;1.4456430971622467;0.0;0.0;0.2646242082118988;1.5292484164237976;0.0;0.0;0.7028374075889587;2.4056748151779175;0.0;0.0;0.4424070119857788;1.8848140239715576;0.0;0.0;-0.7152833938598633;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9555290937423706;1.0;2.0;0.0;0.822816789150238;2.645633578300476;0.0;0.0;-0.9504706859588623;1.0;2.0;0.0;-0.42590752243995667;1.0;2.0;0.0;-0.341358482837677;1.0;2.0;0.0;-0.12739652395248413;1.0;2.0;0.0;-0.8344299793243408;1.0;2.0;0.0;-0.9910625219345093;1.0;2.0;0.0;0.9720973372459412;2.9441946744918823;0.0;0.0;0.9289488792419434;2.8578977584838867;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5821220874786377;1.0;2.0;0.0;-0.5615394711494446;1.0;2.0;0.0;-0.8161095380783081;1.0;2.0;0.0;-0.6969492435455322;1.0;2.0;0.0;0.7565372586250305;2.513074517250061;0.0;0.0;-0.805647075176239;1.0;2.0;0.0;0.7927922010421753;2.5855844020843506;0.0;0.0;0.955024242401123;2.910048484802246;0.0;0.0;-0.32922008633613586;1.0;2.0;0.0;-0.06508495658636093;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.18326513469219208;1.3665302693843842;0.0;0.0;-0.8069076538085938;1.0;2.0;0.0;0.6966062784194946;2.3932125568389893;0.0;0.0;0.8162564039230347;2.6325128078460693;0.0;0.0;-0.42781302332878113;1.0;2.0;0.0;0.2049901783466339;1.4099803566932678;0.0;0.0;-0.3078470826148987;1.0;2.0;0.0;0.5334870219230652;2.0669740438461304;0.0;0.0;0.567690372467041;2.135380744934082;0.0;0.0;0.1606169193983078;1.3212338387966156;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.23406633734703064;1.4681326746940613;0.0;0.0;-0.6006128787994385;1.0;2.0;0.0;0.14260701835155487;1.2852140367031097;0.0;0.0;-0.3553430736064911;1.0;2.0;0.0;0.6369282007217407;2.2738564014434814;0.0;0.0;-0.5419937968254089;1.0;2.0;0.0;-0.8290061354637146;1.0;2.0;0.0;0.6632415056228638;2.3264830112457275;0.0;0.0;-0.10375857353210449;1.0;2.0;0.0;-0.9055346250534058;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5284223556518555;1.0;2.0;0.0;0.6206409931182861;2.2412819862365723;0.0;0.0;0.8637071847915649;2.72741436958313;0.0;0.0;-0.4391782283782959;1.0;2.0;0.0;-0.06458711624145508;1.0;2.0;0.0;-0.8883029222488403;1.0;2.0;0.0;-0.3493606150150299;1.0;2.0;0.0;-0.10892817378044128;1.0;2.0;0.0;0.3408798277378082;1.6817596554756165;0.0;0.0;0.9615389704704285;2.923077940940857;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4659223258495331;1.0;2.0;0.0;-0.4466107189655304;1.0;2.0;0.0;-0.3026041090488434;1.0;2.0;0.0;0.18023163080215454;1.360463261604309;0.0;0.0;-0.9743359088897705;1.0;2.0;0.0;-0.8313300609588623;1.0;2.0;0.0;-0.9252585768699646;1.0;2.0;0.0;-0.630957841873169;1.0;2.0;0.0;-0.2031148076057434;1.0;2.0;0.0;0.6519536375999451;2.30390727519989;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7314684391021729;2.4629368782043457;0.0;0.0;0.893757164478302;2.787514328956604;0.0;0.0;0.6149221062660217;2.2298442125320435;0.0;0.0;0.7646805644035339;2.529361128807068;0.0;0.0;0.45303261280059814;1.9060652256011963;0.0;0.0;0.5170544981956482;2.0341089963912964;0.0;0.0;-0.4530770182609558;1.0;2.0;0.0;-0.6992090940475464;1.0;2.0;0.0;-0.8448989391326904;1.0;2.0;0.0;-0.30771583318710327;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.2814168930053711;1.5628337860107422;0.0;0.0;-0.21088777482509613;1.0;2.0;0.0;0.6001741290092468;2.2003482580184937;0.0;0.0;-0.5374911427497864;1.0;2.0;0.0;-0.9279525876045227;1.0;2.0;0.0;-0.7444558143615723;1.0;2.0;0.0;0.16708622872829437;1.3341724574565887;0.0;0.0;0.2151149958372116;1.4302299916744232;0.0;0.0;-0.8387980461120605;1.0;2.0;0.0;0.8571639657020569;2.7143279314041138;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3853945732116699;1.7707891464233398;0.0;0.0;0.37386876344680786;1.7477375268936157;0.0;0.0;0.01923496462404728;1.0384699292480946;0.0;0.0;-0.028902174904942513;1.0;2.0;0.0;-0.9869982004165649;1.0;2.0;0.0;0.8379124402999878;2.6758248805999756;0.0;0.0;-0.9724995493888855;1.0;2.0;0.0;-0.4397848844528198;1.0;2.0;0.0;-0.26093077659606934;1.0;2.0;0.0;-0.6092097163200378;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8339804410934448;2.6679608821868896;0.0;0.0;-0.6556255221366882;1.0;2.0;0.0;-0.4418447017669678;1.0;2.0;0.0;-0.6404461860656738;1.0;2.0;0.0;-0.8738369345664978;1.0;2.0;0.0;0.20466090738773346;1.409321814775467;0.0;0.0;-0.7951028943061829;1.0;2.0;0.0;0.7981562614440918;2.5963125228881836;0.0;0.0;-0.7700387239456177;1.0;2.0;0.0;-0.8416311740875244;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9626163840293884;2.925232768058777;0.0;0.0;0.5042563676834106;2.0085127353668213;0.0;0.0;-0.6229368448257446;1.0;2.0;0.0;0.38314929604530334;1.7662985920906067;0.0;0.0;-0.8119279146194458;1.0;2.0;0.0;0.47669070959091187;1.9533814191818237;0.0;0.0;-0.27007749676704407;1.0;2.0;0.0;0.09675973653793335;1.1935194730758667;0.0;0.0;-0.7165890336036682;1.0;2.0;0.0;-0.8064044713973999;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4331808090209961;1.0;2.0;0.0;-0.9748216271400452;1.0;2.0;0.0;-0.7008168697357178;1.0;2.0;0.0;0.16054964065551758;1.3210992813110352;0.0;0.0;-0.7534052133560181;1.0;2.0;0.0;0.635129451751709;2.270258903503418;0.0;0.0;0.6423693299293518;2.2847386598587036;0.0;0.0;-0.242722749710083;1.0;2.0;0.0;0.9191821217536926;2.8383642435073853;0.0;0.0;-0.6861558556556702;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4486832618713379;1.0;2.0;0.0;-0.039430636912584305;1.0;2.0;0.0;0.7922508120536804;2.584501624107361;0.0;0.0;-0.7744471430778503;1.0;2.0;0.0;-0.23394493758678436;1.0;2.0;0.0;-0.19150441884994507;1.0;2.0;0.0;-0.4500357508659363;1.0;2.0;0.0;-0.8715761303901672;1.0;2.0;0.0;0.9088932871818542;2.8177865743637085;0.0;0.0;0.22861459851264954;1.457229197025299;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.05793730914592743;1.0;2.0;0.0;-0.47787824273109436;1.0;2.0;0.0;0.7675383687019348;2.5350767374038696;0.0;0.0;0.8877357244491577;2.7754714488983154;0.0;0.0;-0.9367547631263733;1.0;2.0;0.0;-0.7187003493309021;1.0;2.0;0.0;0.5211414694786072;2.0422829389572144;0.0;0.0;0.6692737936973572;2.3385475873947144;0.0;0.0;-0.1750781387090683;1.0;2.0;0.0;-0.6114904284477234;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8045446872711182;2.6090893745422363;0.0;0.0;0.8628655672073364;2.725731134414673;0.0;0.0;-0.8809548616409302;1.0;2.0;0.0;0.547943115234375;2.09588623046875;0.0;0.0;0.4922578036785126;1.9845156073570251;0.0;0.0;0.1562172919511795;1.312434583902359;0.0;0.0;0.16893793642520905;1.337875872850418;0.0;0.0;0.8158531188964844;2.6317062377929688;0.0;0.0;0.642221212387085;2.28444242477417;0.0;0.0;-0.8753519654273987;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5788605809211731;1.0;2.0;0.0;-0.5154306292533875;1.0;2.0;0.0;0.667447566986084;2.334895133972168;0.0;0.0;-0.8979463577270508;1.0;2.0;0.0;0.18847431242465973;1.3769486248493195;0.0;0.0;-0.18913717567920685;1.0;2.0;0.0;-0.8656129837036133;1.0;2.0;0.0;-0.9348583817481995;1.0;2.0;0.0;-0.3504822254180908;1.0;2.0;0.0;0.9229992032051086;2.8459984064102173;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5457383394241333;2.0914766788482666;0.0;0.0;-0.20420199632644653;1.0;2.0;0.0;0.18293897807598114;1.3658779561519623;0.0;0.0;-0.46476176381111145;1.0;2.0;0.0;0.8273669481277466;2.654733896255493;0.0;0.0;0.022128336131572723;1.0442566722631454;0.0;0.0;0.13682937622070312;1.2736587524414062;0.0;0.0;0.11543329805135727;1.2308665961027145;0.0;0.0;-0.4737434983253479;1.0;2.0;0.0;-0.8877435922622681;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9160019159317017;1.0;2.0;0.0;-0.9048846960067749;1.0;2.0;0.0;-0.7693206071853638;1.0;2.0;0.0;-0.757871150970459;1.0;2.0;0.0;-0.0011864438420161605;1.0;2.0;0.0;0.9251090884208679;2.850218176841736;0.0;0.0;-0.8984464406967163;1.0;2.0;0.0;0.978739857673645;2.95747971534729;0.0;0.0;-0.837553083896637;1.0;2.0;0.0;0.8849847316741943;2.7699694633483887;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.27535611391067505;1.55071222782135;0.0;0.0;0.6125474572181702;2.2250949144363403;0.0;0.0;-0.23755426704883575;1.0;2.0;0.0;-0.39338961243629456;1.0;2.0;0.0;-0.9540416598320007;1.0;2.0;0.0;-0.3049476146697998;1.0;2.0;0.0;-0.54082852602005;1.0;2.0;0.0;0.08709178119897842;1.1741835623979568;0.0;0.0;-0.48803016543388367;1.0;2.0;0.0;0.1135784387588501;1.2271568775177002;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.14195206761360168;1.2839041352272034;0.0;0.0;-0.7419886589050293;1.0;2.0;0.0;-0.594700038433075;1.0;2.0;0.0;-0.227396160364151;1.0;2.0;0.0;-0.9682775139808655;1.0;2.0;0.0;0.9536693692207336;2.9073387384414673;0.0;0.0;-0.894182026386261;1.0;2.0;0.0;-0.38099390268325806;1.0;2.0;0.0;-0.7429275512695312;1.0;2.0;0.0;0.466583788394928;1.933167576789856;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.19683504104614258;1.0;2.0;0.0;0.36024051904678345;1.720481038093567;0.0;0.0;0.9494540691375732;2.8989081382751465;0.0;0.0;-0.04272379353642464;1.0;2.0;0.0;-0.5132511854171753;1.0;2.0;0.0;-0.5650909543037415;1.0;2.0;0.0;0.37816399335861206;1.7563279867172241;0.0;0.0;0.3466661870479584;1.6933323740959167;0.0;0.0;-0.06196923926472664;1.0;2.0;0.0;-0.26978182792663574;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7682033181190491;1.0;2.0;0.0;0.4240085780620575;1.848017156124115;0.0;0.0;-0.31596943736076355;1.0;2.0;0.0;0.8587656021118164;2.717531204223633;0.0;0.0;0.5422130227088928;2.0844260454177856;0.0;0.0;0.23885290324687958;1.4777058064937592;0.0;0.0;0.9616461396217346;2.9232922792434692;0.0;0.0;-0.11120886355638504;1.0;2.0;0.0;0.7156675457954407;2.4313350915908813;0.0;0.0;-0.9814494252204895;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.2180934101343155;1.436186820268631;0.0;0.0;0.08459259569644928;1.1691851913928986;0.0;0.0;0.7320940494537354;2.4641880989074707;0.0;0.0;-0.5735630989074707;1.0;2.0;0.0;0.9121595621109009;2.8243191242218018;0.0;0.0;0.008685293607413769;1.0173705872148275;0.0;0.0;-0.6909798383712769;1.0;2.0;0.0;0.7500317096710205;2.500063419342041;0.0;0.0;0.8872748613357544;2.774549722671509;0.0;0.0;-0.8808542490005493;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.05980294942855835;1.0;2.0;0.0;0.2103779911994934;1.4207559823989868;0.0;0.0;-0.6618836522102356;1.0;2.0;0.0;0.2142459899187088;1.4284919798374176;0.0;0.0;0.26210084557533264;1.5242016911506653;0.0;0.0;-0.8866984844207764;1.0;2.0;0.0;0.47171923518180847;1.943438470363617;0.0;0.0;0.9801554083824158;2.9603108167648315;0.0;0.0;0.039901260286569595;1.0798025205731392;0.0;0.0;-0.6457398533821106;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7295034527778625;2.459006905555725;0.0;0.0;0.6631377935409546;2.326275587081909;0.0;0.0;0.21504193544387817;1.4300838708877563;0.0;0.0;0.6832035183906555;2.366407036781311;0.0;0.0;-0.4114578366279602;1.0;2.0;0.0;0.456964373588562;1.913928747177124;0.0;0.0;0.6532074809074402;2.3064149618148804;0.0;0.0;0.638541042804718;2.277082085609436;0.0;0.0;-0.8999688625335693;1.0;2.0;0.0;0.6243894696235657;2.2487789392471313;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3858964741230011;1.0;2.0;0.0;0.3338219225406647;1.6676438450813293;0.0;0.0;0.9683740735054016;2.9367481470108032;0.0;0.0;0.1870485246181488;1.3740970492362976;0.0;0.0;0.88017737865448;2.76035475730896;0.0;0.0;0.5122491717338562;2.0244983434677124;0.0;0.0;-0.7952333092689514;1.0;2.0;0.0;0.9231518507003784;2.846303701400757;0.0;0.0;-0.09430330991744995;1.0;2.0;0.0;0.9447517991065979;2.889503598213196;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3077116012573242;1.6154232025146484;0.0;0.0;-0.222771555185318;1.0;2.0;0.0;0.5393290519714355;2.078658103942871;0.0;0.0;-0.7568219900131226;1.0;2.0;0.0;-0.21616418659687042;1.0;2.0;0.0;-0.7845672965049744;1.0;2.0;0.0;-0.7412696480751038;1.0;2.0;0.0;0.17925657331943512;1.3585131466388702;0.0;0.0;0.382048636674881;1.764097273349762;0.0;0.0;-0.7743537425994873;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6173830628395081;2.234766125679016;0.0;0.0;-0.14048224687576294;1.0;2.0;0.0;0.04393855854868889;1.0878771170973778;0.0;0.0;-0.5930671691894531;1.0;2.0;0.0;-0.7243285179138184;1.0;2.0;0.0;-0.675903856754303;1.0;2.0;0.0;0.0950825959444046;1.1901651918888092;0.0;0.0;-0.8613105416297913;1.0;2.0;0.0;0.6702356338500977;2.3404712677001953;0.0;0.0;0.43354532122612;1.86709064245224;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.2081681191921234;1.4163362383842468;0.0;0.0;0.7720638513565063;2.5441277027130127;0.0;0.0;0.28393715620040894;1.5678743124008179;0.0;0.0;0.5955548286437988;2.1911096572875977;0.0;0.0;0.33781662583351135;1.6756332516670227;0.0;0.0;0.798612654209137;2.597225308418274;0.0;0.0;0.4941942095756531;1.9883884191513062;0.0;0.0;0.5688366293907166;2.137673258781433;0.0;0.0;-0.06178785115480423;1.0;2.0;0.0;-0.36846861243247986;1.0;2.0;0.0
