	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
124	[1.8022445622601664, 1.4445436712690312]	[0.17744844264046095, 0.7420997489577665]	[-0.7032728681110857, 0.9337075699832186]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11521735093606647
125	[1.868989654811384, 1.5758519241827846]	[0.20736799656988306, 0.6698447027914278]	[-0.37294517523871334, 1.421083289109693]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5240690569354901
126	[2.046759078215253, 1.8414259746771982]	[0.2232542439579442, 0.5075745738249032]	[0.09398035532578032, 1.7820617978902251]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9380210766080028
127	[1.821560850897312, 1.8420547859363647]	[0.4147493044422355, 0.38210617379509215]	[1.028380098884268, 0.8626431106461547]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9455116047652111
128	[2.0336612464795283, 1.5995628925997576]	[0.12786149205967126, 0.7258482712899809]	[-0.7922327225950222, 1.8528106614761433]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5302889694405607
129	[1.5520556761484492, 1.6294402359969382]	[0.5261913294372537, 0.3861116789726665]	[0.589717261761498, 0.17551413618158246]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3826156989715401
130	[2.015963507132637, 1.4525694630087627]	[0.08629867677767213, 0.8217123886265144]	[-1.1805679833125722, 1.3001949578845386]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05981348728598336
131	[1.785664205597823, 2.022490429301234]	[0.5518542748680825, 0.21400066485294544]	[1.8386740959944163, -0.03590164059778443]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.901386227698316
132	[2.0715630984263598, 1.9382275160057845]	[0.2477670823198691, 0.4223487735691339]	[0.37159558762883277, 1.51297863262758]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9422871101282062
133	[1.8826823415401475, 1.4629689894686242]	[0.14316667565644858, 0.7672885401923636]	[-0.8428139078085851, 1.1548511890808948]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.156018640636155
134	[1.5035054037471696, 1.6643714968005552]	[0.6014259389939446, 0.3160305949708796]	[0.6973804165922955, -0.113167865190347]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.29210627570097447
135	[1.7511478002327199, 1.7540849441493758]	[0.4241075447956509, 0.4191540405019895]	[0.8348255709071587, 0.8130935916539966]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8239595812805777
136	[1.5483207502146632, 1.9035133877663026]	[0.7113791551184685, 0.17181786780564798]	[1.45890143965353, -0.5908228997206451]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4340392699664424
137	[2.0644831432662416, 1.4533284296615565]	[0.07235676836090082, 0.833995372160405]	[-1.2735619844461714, 1.3542423792020164]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.040340197377922445
138	[2.0860621725014497, 1.4905022315908656]	[0.07552835925843111, 0.8179064523944499]	[-1.2298663865079007, 1.5559738845362994]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16305374901419922
139	[1.7955090359682728, 1.4435704226944224]	[0.18089406267382302, 0.7392720781678536]	[-0.6897798342973303, 0.9164550115012686]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11333758860196917
140	[1.7183985615095392, 1.5491300018449927]	[0.30373833701121017, 0.5977907856147076]	[-0.041212631459257604, 0.9194719069778433]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.439129637759293
141	[1.568531303425151, 1.468293759833118]	[0.37435515619264775, 0.5590031659146221]	[-0.08810841803833858, 0.3391213845131335]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12550648323739733
142	[2.0299268924788003, 2.015689019502427]	[0.31389569364397224, 0.3322913807216645]	[0.8760442368676672, 1.0001243600987308]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9380842984831991
143	[1.4016658852865458, 1.4739348679700561]	[0.5433956265888767, 0.4069790532860007]	[-0.04070373571059244, -0.262256456941667]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.15148009632612983
144	[1.69614773688102, 2.064806441028632]	[0.6555438540898507, 0.15002926665747252]	[2.0375433730668857, -0.5514353647369475]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7430540041649689
145	[1.9413066238389531, 1.6808099081770798]	[0.21618846002360148, 0.6128605302304079]	[-0.1695739029373831, 1.6961279406395267]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.763277018851072
146	[1.589170384632435, 1.431117401245615]	[0.3251920718112958, 0.6119361405122277]	[-0.2734993265310616, 0.3569160483634301]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04170836091618423
147	[1.4825768258227274, 1.6646987759744085]	[0.6215570213036007, 0.29998721407840895]	[0.6723097062830524, -0.20534868895646347]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2334805086632945
148	[2.0109511221277483, 1.8679946181378173]	[0.26203548958411393, 0.4641955776503356]	[0.3664195181454135, 1.571112375400946]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9687659467731797
149	[1.9800041125808916, 1.5759584416825716]	[0.14374075064354366, 0.7235676299933967]	[-0.7162832729727932, 1.6917929177890814]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.48775482240814394
150	[1.7218919288473433, 1.9874361191731738]	[0.597207160878042, 0.20645599595481945]	[1.8172613880232154, -0.16640991911743838]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8254257344528886
151	[1.799107987804936, 1.4241181277414092]	[0.1686557961877852, 0.7558321814410289]	[-0.7694617890539832, 0.8522366584688974]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.041387434707457094
152	[2.0400374609937635, 2.0871722371880965]	[0.33312736677021876, 0.2758854642176944]	[1.078336099668716, 0.6721875292309871]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8752618144498518
153	[1.8050962722161552, 1.7454689940646055]	[0.3665772670229344, 0.46531678690090605]	[0.6302456051348976, 1.081952393219062]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.85609899917698
154	[1.5591990289921038, 1.653583290327103]	[0.5384906843931065, 0.36916110657067913]	[0.682561229283741, 0.16018036016794873]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4213707947258446
155	[1.8501927685177046, 1.6471544702860152]	[0.2630202690610441, 0.5925198003766118]	[0.0060339365646570765, 1.4011858741342051]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7036099053494311
156	[1.6028471368434565, 1.849580623357785]	[0.6341448915892666, 0.2363570340366913]	[1.3910657025486926, -0.19310029712249302]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5989827027130996
157	[1.9743507189634129, 1.6365516257517254]	[0.17347456905430916, 0.669966281791624]	[-0.47049407575660784, 1.776664764695606]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6530853444694992
158	[2.058433820538132, 1.4385487737475138]	[0.07042707348939328, 0.8406016983830478]	[-1.2952107405977287, 1.2719391698683544]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.011635785364687127
159	[1.4729510930063892, 1.931664367190862]	[0.7805829226509043, 0.12460987795775563]	[1.2765890018076749, -0.932511643502661]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1720386791525069
160	[1.7068353513501453, 1.4587532072710563]	[0.2495600620187784, 0.6731903933394462]	[-0.406138641722036, 0.7498144475752523]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17183790292660817
161	[2.07058102189737, 2.075926720830397]	[0.3025670404788296, 0.2961659913113042]	[0.8815688011188254, 0.8355714829499834]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8585701420344044
162	[1.7232813344474271, 1.9125913875701703]	[0.5556946567526243, 0.2605979380660723]	[1.5624212331111653, 0.12999546047567842]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8462083467934218
163	[1.994092143852704, 1.6888526287953056]	[0.18632105251047876, 0.6317093093209161]	[-0.3291298443950839, 1.8524870796541069]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7616786176295116
164	[1.6861685874020604, 1.5417403960022407]	[0.3260577844112169, 0.5810212807939708]	[0.0070174812107211704, 0.8016148131492499]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40431614717998543
165	[1.8647460544004018, 2.0228941019458357]	[0.47317799589611953, 0.2513583072699942]	[1.625750418525382, 0.2984037724537169]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9620770954895494
166	[1.4516859962501862, 1.6107055725121813]	[0.6094152327458663, 0.3226027072064193]	[0.4568429708213856, -0.22617431640842442]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1153343272064807
167	[1.9552164620063368, 1.644809185658934]	[0.18877750386661957, 0.6534056843341479]	[-0.3718738456195151, 1.7317453514401728]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.679935752910329
168	[1.4216100220053471, 1.8713594447493633]	[0.7909057416599377, 0.13086694318851144]	[0.9647648525811569, -0.9505141552022363]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.007125348689460219
169	[2.075183879903456, 1.5675246651659873]	[0.10030302524216773, 0.7642024304548249]	[-1.0045273001488997, 1.8398226088188234]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4176476543349617
170	[2.0544263004540753, 1.8343420013169778]	[0.21482584915377922, 0.5180982481457089]	[0.03134816888805681, 1.827317792875903]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9293329808819799
171	[1.4334933810491373, 2.069357227530899]	[0.8457962350034445, 0.06647481058437539]	[1.2545010746341931, -1.3253867414923661]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.035442833429086565
172	[2.0111088252879434, 1.7295093203842307]	[0.19493316463404747, 0.6012764270463716]	[-0.2254465812538922, 1.8828818405937349]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8287176296699216
173	[1.7765641385892843, 1.9842764170486464]	[0.5420640196707617, 0.23616601192807782]	[1.728476354372547, 0.08314996588797152]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9058131601302595
174	[1.8599907939145, 1.9276570202421452]	[0.42843797911318243, 0.3268433756893083]	[1.2702621459204029, 0.7006741423798448]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9854681441501241
175	[2.090421954335316, 1.944819881819056]	[0.23662503220891282, 0.4236404226815185]	[0.30633123373267035, 1.54793429398053]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9271327638566003
176	[1.4237128932013068, 1.5764986873463969]	[0.6088376167062373, 0.3304344871985729]	[0.30590542731097414, -0.2830877821298216]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.011408822590576143
177	[1.8081733046796016, 1.555162101708026]	[0.23722075535078216, 0.6526467229389435]	[-0.27243490860403147, 1.2167723747279497]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.47216873306195917
178	[1.4498457069296522, 1.4184590018946808]	[0.4455329218212029, 0.5051310814942516]	[-0.19644589264692958, -0.10081729041074212]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.14863159152883584
179	[1.6829029881006363, 1.4653942861772173]	[0.272607428662694, 0.6507122796258407]	[-0.32088873261762474, 0.6975250228826487]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1883181451325121
180	[1.8996338438065243, 1.5201712853908012]	[0.16046868321118565, 0.7321233692703025]	[-0.6857628858379656, 1.378296588856774]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.34626685150940406
181	[1.488369048992643, 1.8778206904600014]	[0.7463908159641331, 0.1571880374016329]	[1.235883530255072, -0.7414536606983727]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24721493477834958
182	[2.061946273268403, 1.873994473183485]	[0.22716875182284435, 0.4817861491987536]	[0.15986157454700323, 1.7296194131816214]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9447404938643125
183	[1.9368407059009303, 1.85708864733609]	[0.3172073262841931, 0.4364019928377813]	[0.648076231589175, 1.3189902429358806]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9835332372625278
184	[1.4568797554053825, 1.79177645613455]	[0.726824168070265, 0.19039441439445293]	[0.952697000248791, -0.6300144169648246]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16134129164198333
185	[1.7742988141575424, 2.0319908063414305]	[0.5674841256355465, 0.20244025536496443]	[1.8895639502886195, -0.12229148932186773]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8836362304833757
186	[1.5724689004039738, 1.4033108144940796]	[0.3176534441630644, 0.6249010604521258]	[-0.3585769879154043, 0.2540304683597827]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05227325977781078
187	[2.0128669329557773, 2.0220418097506063]	[0.3314791527674404, 0.3195345523017419]	[0.9847579539566915, 0.9047448893432528]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.944751421649972
188	[1.618874535377242, 1.4910078128730981]	[0.34656455863722624, 0.577978116775198]	[-0.07372904760716693, 0.5312769937176379]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2287739730552355
189	[1.6346920438497496, 1.6198978364195706]	[0.43612640699117533, 0.4627139087066362]	[0.4702995260704427, 0.5578436744321865]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5140716002513144
190	[1.8311072728948767, 2.0110900952990716]	[0.5010894878250604, 0.24392319811731214]	[1.6892985267015534, 0.2068862040837147]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9480923653926341
191	[1.876901484870848, 1.4214145438477561]	[0.1282864918916625, 0.7933097453768935]	[-0.9639349018178263, 0.9722582958546087]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.004161697018391325
192	[1.4497148676158658, 1.8397861807515075]	[0.7571438448536723, 0.15905785476210024]	[1.0262594681684494, -0.7799328589690131]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12316330459971823
193	[2.033259833685335, 1.9699044965216073]	[0.2914839210813662, 0.37555547388826377]	[0.683042707593769, 1.2336033147515166]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9583230111726427
194	[1.4313776283055597, 1.4874145810634507]	[0.5257495305211473, 0.42017744518126343]	[0.033779654183742854, -0.1582179248404394]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06221913532834839
195	[1.5359892373266821, 1.5763582493707136]	[0.498212227469908, 0.4239222635107513]	[0.3850232970509314, 0.1868341808946927]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.28592873897281207
196	[1.4008386910300272, 1.6286094879146307]	[0.6697424577652245, 0.2692957073212655]	[0.39743819840633104, -0.4682528302840939]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03540731593888155
197	[1.8805238839095635, 1.4007054401625656]	[0.11853835357201398, 0.807958214157746]	[-1.0348016484356075, 0.8800912004105811]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0773552240125133
198	[1.9042853810494103, 1.40320085893622]	[0.10985281419548634, 0.815237519282865]	[-1.0787732830907188, 0.9233091819841053]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0777320505533068
