	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
122	[1.4681132389595941, 2.067511789523771]	[0.8264014645032902, 0.07515002791795884]	[1.4308429621354661, -1.2456213908324791]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0926107856514934
123	[1.5760035297096626, 2.061922349945972]	[0.7538095207912597, 0.10792800993648544]	[1.844127775405938, -0.9454600370026485]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4493338692016446
124	[1.59224275380601, 1.983371105574716]	[0.7117853911966321, 0.14889822845095008]	[1.7337333527267773, -0.6677889948579637]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5329721789344068
125	[1.4700403241587772, 1.734856031897333]	[0.6817737309031078, 0.2363786572205145]	[0.8513551915194901, -0.4296503623701571]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2108524145746666
126	[1.8698268624558934, 1.806013308317475]	[0.3466326248632224, 0.4474298285408533]	[0.6859383927286581, 1.2020178881867922]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9439781404577249
127	[1.9594735489992352, 1.4207155611452702]	[0.09543335109373037, 0.8234147814954772]	[-1.1466177323209397, 1.0779736040876866]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03432206411662666
128	[1.5005742131831898, 1.4031121011874421]	[0.3827892652911333, 0.5652867161053527]	[-0.2733169193509927, 0.043183413036977376]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.11506675315700769
129	[1.4734460216600709, 2.050952089931705]	[0.8190300299097901, 0.08129597250565485]	[1.4388476115579552, -1.2001041205766476]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11937174549065385
130	[2.088846928154315, 1.6839190633671641]	[0.13371904657156192, 0.6754994820529053]	[-0.6749696438806473, 2.0867002851574723]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7058653206384128
131	[2.0098011299667244, 1.56988104113554]	[0.12737940045606375, 0.7401481682510165]	[-0.8231116456075783, 1.7358864631979205]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4563874087951713
132	[2.071496754624131, 1.480776690903406]	[0.07720472426697773, 0.820029983808068]	[-1.2237901429195588, 1.4954518164239796]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1358308367522103
133	[1.9372043604078741, 1.6156486844547342]	[0.18528912968953498, 0.6705780972511582]	[-0.43009118040608846, 1.6577126826371829]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6138107511155473
134	[2.0217666341145133, 2.0215326633307122]	[0.32342514078167883, 0.3237279706009944]	[0.9386765971767058, 0.9407163210618767]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.939696459119291
135	[1.4751166161148708, 2.001874162570942]	[0.8037860774246262, 0.09773922622031553]	[1.387571483134858, -1.0911322353143107]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14821962391027357
136	[2.092280574501317, 1.6538941125674715]	[0.12163218226358015, 0.7024311849371235]	[-0.7862011431194198, 2.0633826510652424]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6385907539729111
137	[1.7875765304625064, 1.4266728904952306]	[0.17656847449115942, 0.7479404170589291]	[-0.7320416561230915, 0.8397001502413987]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05382924705915356
138	[1.7983282659698254, 1.8564073865524304]	[0.44662206183200454, 0.35403516890547965]	[1.166375039446459, 0.7006722375212535]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.933523638483856
139	[1.7239494100688684, 2.023411953329672]	[0.6122507960674256, 0.18480326430152041]	[1.9230502444918975, -0.295004098013684]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.814023073239107
140	[2.0146772961211097, 1.6301473772773967]	[0.14889162771193878, 0.6932137449427018]	[-0.6271588943105664, 1.8670833562765772]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6199622309830054
141	[1.6295681620337055, 1.528273563761508]	[0.3667282419055015, 0.5499346657239266]	[0.06942651367970225, 0.5899707060621413]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3296986098709219
142	[1.8334206733887748, 1.5743670360058666]	[0.23083365555629448, 0.6506109827389249]	[-0.26662104011224036, 1.3159727802726136]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5246758700801867
143	[1.649872806641499, 1.9333136391813497]	[0.6376366048696532, 0.20520412307780514]	[1.6711738862127183, -0.2741429080467887]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6985154890829646
144	[1.9788589266630787, 1.8418438552971186]	[0.2740621922531892, 0.4740986133610962]	[0.39577565970888756, 1.5379233687665692]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9668495142377284
145	[1.7518457751929883, 1.837542323804317]	[0.48067782437202516, 0.34118029006758166]	[1.20866217848091, 0.5483955074371782]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8785288429590443
146	[1.9217430988200395, 1.5442140532070605]	[0.15978304074692173, 0.7233788500046913]	[-0.6603110691001731, 1.4904033971664552]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.41504616403314093
147	[1.4767133246559223, 1.6213204369605643]	[0.5937968978184907, 0.3329888109984356]	[0.5249846249226138, -0.13995613405907445]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19251424543176965
148	[2.053394768008158, 1.4725585156636332]	[0.08033502651181407, 0.8202020652097037]	[-1.20720650017834, 1.4373371972563784]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11506534853901926
149	[1.5477502265737049, 2.0683475686532637]	[0.776126301865549, 0.09673022311405281]	[1.7649266049736427, -1.0438302665942176]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3605481691897126
150	[1.4229665728567684, 1.528051436752436]	[0.5693883733640126, 0.37398784614650193]	[0.1562936019684112, -0.22207573998837002]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.032891069009979415
151	[1.5464889541586682, 1.4102079769777884]	[0.3462824842290683, 0.5972756780535351]	[-0.2940467017873899, 0.19273616676745414]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05065526750996788
152	[1.4829985825566159, 1.473575230981525]	[0.46192566137714786, 0.47966952553936293]	[0.0015954399373919227, 0.0369483758460973]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.019271907891744613
153	[1.5752879011322045, 2.031464085618927]	[0.743959452645254, 0.11997480906282328]	[1.7899564517153261, -0.8656919005392633]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4621322755880312
154	[2.020451984111088, 1.4507127677255465]	[0.08437583411450418, 0.8240555152263435]	[-1.194314201524152, 1.296095997800101]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05089089813797446
155	[1.450973254648371, 1.418368735837797]	[0.4443378119266479, 0.5062361125562823]	[-0.1967653912089802, -0.09717989134188144]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.14697264127543094
156	[1.4800078716596645, 1.922255360811296]	[0.7719389297149692, 0.13161953941956497]	[1.2884532753394966, -0.8863169227613251]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20106817628908577
157	[1.4480257016349332, 1.5624064691241972]	[0.5737956260917658, 0.3631261196068083]	[0.2980743315053643, -0.1632468662959808]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06741373260469186
158	[1.5767492055761698, 2.0328779484535673]	[0.7433495847026486, 0.11989920924204633]	[1.7963756731991254, -0.8648928476424816]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4657414127783217
159	[1.416904855528952, 1.8696869661922264]	[0.7933145988144852, 0.12968279368721125]	[0.9410481205068526, -0.9614138595531]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.010182869523123592
160	[1.864465817976089, 1.5484613021904405]	[0.1952697939815116, 0.691179960232389]	[-0.4724232095727963, 1.3630728180938687]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.445324804260536
161	[1.5471469944992957, 1.54748632968148]	[0.46252040017399454, 0.46189302827200496]	[0.2630847349376695, 0.26145657581098203]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.26227065537432576
162	[2.0339167115900763, 2.0611359861812137]	[0.32871587210836045, 0.2948057511165774]	[1.020725342906507, 0.7847359447032103]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9027306438048587
163	[1.905618987251284, 1.431276051985624]	[0.11970454095894456, 0.7982312074022836]	[-0.9996172909727654, 1.0590722743319814]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.029727491679608066
164	[1.453702013645944, 2.0121286155870552]	[0.8199498590928463, 0.08784173972490819]	[1.3013381435276434, -1.169824344360429]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0657568995836072
165	[1.4100349879608216, 1.5729554922364415]	[0.6189643765029907, 0.3225846891734347]	[0.2694602551377239, -0.33256570426986054]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.031552724566068203
166	[2.088741477045276, 1.6530132282700825]	[0.12284867422919651, 0.7019528961159438]	[-0.7783978307580242, 2.055255393308325]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6384287812751502
167	[2.0287257683377358, 1.538204147041378]	[0.10827291853158282, 0.7702703431246449]	[-0.9736366918000114, 1.6727450892409954]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.349554198720492
168	[2.053886425864026, 1.8975253406072283]	[0.24333179872978844, 0.4548056932290106]	[0.2925655380183114, 1.6172034756058573]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9548845068120844
169	[1.7617022385376584, 1.9522672530482972]	[0.5399219507063432, 0.2519333416706129]	[1.6439145638999155, 0.14822493030665032]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8960697471032827
170	[1.6455433901145085, 1.7624474657319473]	[0.5351216871782125, 0.33525045227621786]	[1.0694268921959713, 0.28529254303469126]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6773597176153315
171	[1.981943939569228, 1.8537734134881956]	[0.27777114752230353, 0.46381217204259934]	[0.4349457253776721, 1.5106328709393535]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9727892981585128
172	[1.4888985343364487, 1.4353334007479461]	[0.42222553268474866, 0.5231143817306042]	[-0.1440351665776798, 0.04191989764822581]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05105763446472688
173	[1.4765085884425615, 1.6527206959991319]	[0.6182834785507402, 0.305545476021964]	[0.6257712114772577, -0.20504561099720167]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.210362800240028
174	[1.6186538784865383, 1.6312748703060707]	[0.46118939665230685, 0.43848466077545595]	[0.5445869394112907, 0.4702854442413067]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.507436191826299
175	[1.4444000529573449, 1.7971964767355249]	[0.7395340634618445, 0.1803383211748276]	[0.9228248139207819, -0.6909825453604473]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11592113428016737
176	[1.6694889382030753, 1.8600675169234737]	[0.5769757414056258, 0.2692084288775158]	[1.4258624207288333, 0.07516130722048861]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7505118639746611
177	[2.0678659201478307, 1.7858948870919722]	[0.18515101285572966, 0.5719524794410754]	[-0.22005383407278287, 1.9776567314764442]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8788014487018304
178	[1.4436750565770282, 2.076933721437717]	[0.8421388235890287, 0.06688068525961133]	[1.3155056907793379, -1.3171751936380451]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0008347514293536415
179	[2.0283950671996758, 1.8667159077312319]	[0.24816706672803948, 0.473815882833958]	[0.2818266099845377, 1.638712261746476]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9602694358655066
180	[1.9488529142691156, 1.7665017214639533]	[0.2571468457510439, 0.5332829131160425]	[0.18389643195592728, 1.6221145924494536]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9030055122026904
181	[1.4569133227304314, 1.8201088047022327]	[0.7419340858164429, 0.17355221032865337]	[1.0131726504825065, -0.7034941633535438]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15483924356448125
182	[1.4973092069170917, 1.6211445586138784]	[0.5736414215988215, 0.34955576074335165]	[0.5442426026671106, -0.05064428151980243]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24679916057365392
183	[1.7300092477158968, 1.6293618349029697]	[0.3526962271432508, 0.5275252815791655]	[0.30153370938969853, 0.9521124442319783]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6268230768108382
184	[2.0186197967100314, 1.5393486470571922]	[0.11263259579474269, 0.7660257271269734]	[-0.9444245799458872, 1.6604571459103332]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.358016282982223
185	[1.817926644236422, 1.453521345687387]	[0.1730564661197838, 0.7434036213569462]	[-0.710339267765801, 0.9970230669395117]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1433418995868553
186	[1.7689410332650972, 1.5069492879091786]	[0.23536711471054098, 0.6712310851479938]	[-0.36611240059679306, 1.024350284663256]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3291189420332315
187	[2.0377085445371983, 1.4771012512770219]	[0.08636338644732627, 0.813212937554409]	[-1.1636017362043154, 1.440753979729636]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1385761217626605
188	[1.4769996920105763, 1.7582655098822735]	[0.6905735001755486, 0.22418220593406102]	[0.9294095285656679, -0.46207463075232147]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2336674489066731
189	[1.4061920221634177, 1.5661329808296396]	[0.617127806792061, 0.32548367607312995]	[0.24218585512943822, -0.3374505424926106]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04763234368158631
190	[1.5573474176630937, 1.6432219360776519]	[0.532052460651317, 0.37737674839811436]	[0.6425363449005849, 0.1729197424921375]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40772804369636106
191	[1.5743570981778108, 1.9517018613539336]	[0.7126255353541748, 0.1575238749701295]	[1.6268216957851518, -0.637294637104997]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4947635293400776
192	[1.4365833719290344, 1.4514310872313203]	[0.4884358279546324, 0.46027182374710374]	[-0.08452669460458469, -0.13220275762065142]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10836472611261819
193	[1.5584019040213286, 1.462248371899075]	[0.3787884608650018, 0.5564581840908026]	[-0.09959919550732708, 0.2993548551239792]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09987782980832617
194	[2.0007591997517116, 1.4510247533911262]	[0.0907566733011288, 0.81821062471271]	[-1.1530787638614208, 1.2753294310054253]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06112533357200243
195	[2.0337749979425572, 1.9062163011883295]	[0.26244422160566183, 0.43714867619000963]	[0.4223115402958349, 1.5120360634384948]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9671738018671648
196	[1.8685792659083347, 1.7554419636042697]	[0.31610890181646667, 0.4970228443040416]	[0.4507442847687129, 1.3315310256932567]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8911376552309845
197	[1.4833047059240032, 1.7382345215540809]	[0.6723643752654674, 0.24251926636497004]	[0.8905972662873615, -0.3831102464994794]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.253743509893941
198	[1.5936313976748318, 2.015401016298411]	[0.7236530560784977, 0.13391879365188883]	[1.8038552843225, -0.7589254306421472]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5224649268401765
