	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
123	[1.9339938833394832, 1.456119763458502]	[0.11721739538312921, 0.7927649490318516]	[-0.9902458738139535, 1.21040941057732]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11008176838168333
124	[1.6476422834966844, 1.5554447286919646]	[0.3717103856090524, 0.5374873565183445]	[0.1554479075044709, 0.6600502011145418]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40774905430950625
125	[1.8778308379796487, 1.923194908522734]	[0.40858145948064456, 0.3407792897041867]	[1.184831033418892, 0.8002444539356861]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9925377436772891
126	[1.937450454654461, 1.8420181236104838]	[0.30831253804591796, 0.45162099731168076]	[0.5769804182231096, 1.3734391267174682]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9752097724702888
127	[1.604181756179965, 1.5665086880839416]	[0.4223078414768191, 0.4909914934276647]	[0.28127587796638615, 0.4820395886218775]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.38165773329413183
128	[1.4287894473071354, 1.839210024863555]	[0.7719360462709108, 0.14948848923002125]	[0.943329141478466, -0.8508309056699885]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04624911790423891
129	[1.9065983617473372, 1.7872320049308614]	[0.30300907604140426, 0.4884456401927814]	[0.4519828439603702, 1.410509963304297]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9312464036323336
130	[1.9960675775521561, 1.8144159123387835]	[0.24676464014106428, 0.5103218827535833]	[0.1996057865081238, 1.6819239810141826]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9407648837611533
131	[1.652782253528887, 1.4822747928267646]	[0.30986180407235037, 0.6128720873833897]	[-0.1802870835273511, 0.6341104194549257]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22691166796378745
132	[1.7934243994523285, 2.010508697496217]	[0.5384121042347018, 0.22594397442480804]	[1.7829597251479494, 0.047062783331760984]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.915011254239855
133	[1.9839843234535914, 1.5847329450870224]	[0.14542981703795585, 0.7181648412264656]	[-0.6967820573871549, 1.7196355527216118]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5114267476672285
134	[2.037248497500196, 1.566542527160411]	[0.11451207717370342, 0.7525776467056084]	[-0.9090932782509343, 1.7757841721809902]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43334544696502786
135	[1.426205091694731, 1.6960822355521439]	[0.6942006320021444, 0.23586330907753494]	[0.6367210612653865, -0.5127832773593968]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06196889195299503
136	[1.576425312518978, 1.8915101203933438]	[0.6815304636990512, 0.19325329148617146]	[1.4832324981553624, -0.44201916401163355]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5206066670718642
137	[1.8557251556562095, 2.0289958364667626]	[0.48507026301902084, 0.24255076517739027]	[1.6773201235526012, 0.2326831651022384]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.95500164432742
138	[1.9378036152430094, 1.9095377501601989]	[0.3448929769390237, 0.3861776966175832]	[0.8773733157636174, 1.1200443237510953]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9987088197573561
139	[1.9068790313656194, 2.071149826005799]	[0.45302537719437674, 0.23483073209403416]	[1.640243742606668, 0.2497493791496184]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.944996560878143
140	[1.7896448924999337, 1.7984484076069467]	[0.41727580508220813, 0.4028375366550425]	[0.9302506437608695, 0.8616886842569819]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8959696640089256
141	[1.490948723407627, 1.8812502022565452]	[0.7460426664263322, 0.1565815368862473]	[1.2511983306403047, -0.7414135125301632]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2548924090550708
142	[1.5207782584380394, 1.907958275127453]	[0.7355191666824356, 0.15631239428557037]	[1.3976119103176277, -0.7070429621132315]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3452844741021982
143	[1.6885336917976383, 2.014435108937065]	[0.6413369430504391, 0.17415562611616947]	[1.9085909689613962, -0.40376697255263677]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7524119982043798
144	[1.6840796174842736, 1.8346411636600557]	[0.5463907752728772, 0.2991928176628382]	[1.316717263236461, 0.2338607970775614]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7752890301570114
145	[1.6557329099102298, 1.4554214358882112]	[0.2873040934119774, 0.6402041499833953]	[-0.3014207889903284, 0.5991075150177129]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1488433630136921
146	[1.7369111150537118, 2.0911046885926283]	[0.6282948563743127, 0.15235834492738964]	[2.0955206117115925, -0.4948138573641946]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8003533771736988
147	[1.6883564575434191, 1.8405055037079376]	[0.5459700903741542, 0.29707006202348474]	[1.3345871732632857, 0.23360225663651715]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7840947149499011
148	[1.8944713009569525, 1.708671582521697]	[0.2660770646817786, 0.5594671749075474]	[0.1315567241897843, 1.514892391579492]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.823224557884638
149	[1.625130569532395, 2.076906793351438]	[0.7207854767308505, 0.11830152501643669]	[1.987175500337849, -0.8338318431444484]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5766718285967004
150	[1.689880550164684, 1.9549943975198352]	[0.6114173418487292, 0.2117326478543809]	[1.735960862418414, -0.18088757226999694]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7775366450742086
151	[1.8799514333171605, 2.0368944036818375]	[0.4645883778540333, 0.2479878921962412]	[1.622576676149836, 0.2986161224079079]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9605963992788716
152	[1.7480803804338785, 2.05720573206112]	[0.6040602758759521, 0.1754181550158335]	[1.9985281737718972, -0.3270979245709218]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8357151246004875
153	[1.741221189675521, 1.8458419956412988]	[0.4967143302056981, 0.3268599686201203]	[1.267839643891084, 0.4673834873330462]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8676115656120653
154	[2.0531153996613978, 1.6397908631123699]	[0.13403208404458353, 0.700207941808277]	[-0.7137979767341812, 1.9644947569999418]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6253483901328802
155	[1.8007334297561823, 1.744153420850104]	[0.36973688470335586, 0.46364151928177594]	[0.6383693985213966, 1.0657272467139247]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8520483226176604
156	[1.7985510508498301, 1.4397713415090696]	[0.177089054354346, 0.7437995491553769]	[-0.7114988325559712, 0.9093192264023052]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09891019692316701
157	[1.684330099549304, 1.4433851553813604]	[0.25611593672719873, 0.6714301545454721]	[-0.4160024001559083, 0.6526974813229987]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11834754058354503
158	[1.7779513487103333, 1.6149578875601605]	[0.3002350815665264, 0.5762488609332311]	[0.09288821296672298, 1.1473268414318847]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6201075271993036
159	[2.0666741741980554, 1.7188237074460668]	[0.15807460912788118, 0.6355361658213308]	[-0.474081316478746, 2.0417601717680127]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7838394276446337
160	[2.0046446409413243, 2.083367473646939]	[0.363818881227242, 0.26553982619535194]	[1.2445644253851167, 0.5651920669720042]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9048782461785604
161	[1.4002475499901899, 1.5976580045181767]	[0.6473266145214058, 0.29389106245390106]	[0.3156689254346633, -0.4126985514972398]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04851481303128836
162	[1.4886871192758253, 2.0355519393836716]	[0.8054453834886971, 0.09037214735133131]	[1.4898608891971443, -1.1289919517659768]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18043446871558372
163	[1.4220783280079567, 1.5381723759948258]	[0.5788306467971182, 0.36381072650238516]	[0.1866663960750316, -0.2368442480085501]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.025088925966759244
164	[1.5400695833431937, 2.069265153025872]	[0.7816896299798016, 0.09412987620631103]	[1.7391194569631536, -1.067325491136324]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3358969829134146
165	[2.008046958436433, 1.588783361958351]	[0.13545572894125504, 0.7246575867606969]	[-0.753998425872686, 1.7783948428633545]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5121982084953344
166	[2.0946912858925884, 1.7868345284834792]	[0.16987748679289918, 0.582019842596141]	[-0.3226434156115571, 2.0514913913198547]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.864423987854149
167	[1.9506166761270853, 1.5405989263262672]	[0.14334269882383555, 0.7390083779215347]	[-0.7564579781946664, 1.5413287305767693]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3924353761910514
168	[1.608237803272276, 1.742860245497023]	[0.557945709197513, 0.32563329732254714]	[1.0163508281598324, 0.16561401810011073]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5909824231299716
169	[1.6001769400634975, 1.8914422469635834]	[0.660526837538272, 0.20602067497121873]	[1.5144951279818912, -0.34278826987383815]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5858534290540265
170	[1.7296116324765458, 1.8305396633015831]	[0.4982797559543569, 0.33276933256003943]	[1.2274736590587498, 0.4665650897954805]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8470193744271152
171	[2.0174136642288527, 2.0375685756260022]	[0.3339252291014495, 0.308060889729262]	[1.0196364944243221, 0.8441378426018395]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9318871685130808
172	[2.0642963110279346, 1.466010290997267]	[0.07552216676618959, 0.8268061721100914]	[-1.2442734719843462, 1.4173196557046146]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08652309186013427
173	[1.8381506779238634, 1.4320600585709282]	[0.15154755644057025, 0.769131500626703]	[-0.8371490235050645, 0.9547897475210341]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05882036200798479
174	[1.8640426443004758, 1.4584782845782949]	[0.15048838353582053, 0.7621499600498697]	[-0.8108868561177424, 1.104210464567082]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14666180422467
175	[1.4269986639748018, 1.43367579116334]	[0.481995399166015, 0.46929241483663653]	[-0.14939508485820757, -0.16938946532646112]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.15939227509233447
176	[2.062804526939696, 1.5996891788495715]	[0.11545899852182233, 0.7361080154956922]	[-0.8747642290331448, 1.9073158565070558]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5162758137369554
177	[1.7347670733602198, 1.9803002679711685]	[0.5811775214990551, 0.21765766326260635]	[1.7815701598018219, -0.08341897223935077]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8490755937812354
178	[1.8447975742261673, 1.7068449704826272]	[0.3054458422549022, 0.5303742567259677]	[0.3064951295583638, 1.3264723804697938]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8164837550140788
179	[1.6506340612798838, 1.6066303376669342]	[0.4098899883529605, 0.48877570196386694]	[0.38198565313586047, 0.6422579333978403]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5121217932668504
180	[1.8184900055682565, 1.6215078910734768]	[0.2715430094981006, 0.5970787409981321]	[-0.005860670452263485, 1.2932749242490966]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6437071268984165
181	[1.8366615096279255, 1.9019927663412097]	[0.4366186114790444, 0.33620969063246414]	[1.2427601670814272, 0.7011992379750048]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9719797025282161
182	[1.8699910361676852, 1.6714314414532596]	[0.2626564762354284, 0.5811944504619753]	[0.048724989141530665, 1.46037027725715]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7545476331993404
183	[2.0220375941612105, 1.5673894480174535]	[0.12113385354910855, 0.7465695243733554]	[-0.8652236415799652, 1.751591787494016]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4431840729570252
184	[1.6806166588285847, 1.836889999548095]	[0.5512875422543548, 0.29505540888365017]	[1.3292927235820222, 0.20950999430874623]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.769401358945384
185	[2.0044951047330257, 2.036370418126968]	[0.3450137327525503, 0.303712936587041]	[1.079206050672633, 0.8015834274777712]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.940394739075202
186	[1.4499358242577098, 1.5814532996522672]	[0.5876485045081736, 0.3472548978203228]	[0.3620467757526184, -0.1834275222041078]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08930962677425541
187	[1.5803442139717236, 1.4224599193595753]	[0.32603771942638143, 0.6131136122680624]	[-0.29426883691461364, 0.3150145799175401]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.010372871501463233
188	[1.411285443755521, 1.997893868931006]	[0.8399007656056203, 0.08038680517461316]	[1.0693805514484254, -1.2456741191706748]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0881467838611246
189	[1.4453234033879045, 2.0535539428498155]	[0.8357502893758038, 0.07336211908930948]	[1.3027893967933677, -1.2712192758228285]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.01578506048526981
190	[1.971716791162974, 1.846828263746366]	[0.2824046395615012, 0.4653989730143627]	[0.4494497421359293, 1.494244648100725]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9718471951183271
191	[1.6911917208881864, 1.7990801032918446]	[0.5153931795292506, 0.33474750631949096]	[1.163620962898784, 0.3889833620986069]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7763021624986957
192	[1.5384299886237467, 1.6943703826263037]	[0.5904066394077586, 0.3164135127607677]	[0.8289353228643906, -0.028093412766102242]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40042095504914416
193	[1.4959459809925386, 1.8896670874520238]	[0.7461629393782601, 0.15447921675642146]	[1.2842612726677833, -0.7462355960295464]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2690128383191184
194	[1.9356499326803356, 2.045859891192432]	[0.41381231268364993, 0.266286470481336]	[1.4337583357236756, 0.4850718923960829]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9594151140598792
195	[2.0569559972628513, 1.4407237202970085]	[0.07133424461164956, 0.8390796270580485]	[-1.287749734645651, 1.282042281250464]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0028537266975937284
196	[2.0801867865255064, 2.0592687124175644]	[0.28856451186567983, 0.3137482675576526]	[0.7749124343917673, 0.9550753716856129]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8649939030386901
197	[1.8929088428965581, 1.865207347905214]	[0.3611735644350436, 0.4034952076409989]	[0.8691088278090284, 1.101398164512307]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9852534961606679
198	[1.9588854433029024, 1.4546123984756645]	[0.10678296191093713, 0.8026273712186185]	[-1.0521127337814224, 1.239114754641422]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09350101043
