	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
375	[1.454878334802949, 2.0261203975044784]	[0.8232052846762842, 0.08378360578858254]	[1.3226829919574254, -1.195443881733995]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06361955511171545
376	[1.5109968834702774, 2.0253219810410874]	[0.7878856401297502, 0.10069061142942763]	[1.5683876357536808, -1.0447136302447586]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.26183700275446087
377	[1.4633515339434016, 1.6058043376764888]	[0.5943487631724892, 0.33618280533693057]	[0.45796099048435024, -0.1681653226673563]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14489783390849698
378	[1.976210730220286, 2.0402065889559364]	[0.37266364655360623, 0.2884993480089844]	[1.22963441453216, 0.6736182199723592]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9516263172522594
379	[1.5972284815792437, 1.8716580025481255]	[0.6521871662740498, 0.21759020532889337]	[1.4540203078749223, -0.2903396747583915]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5818403165582654
380	[2.081170451918848, 1.9804507470306825]	[0.25775083119771236, 0.3856276116951351]	[0.4865928231408386, 1.354373900291051]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9204833617159446
381	[2.0533594991318873, 1.8605678951704463]	[0.2272616922053086, 0.4914049820061039]	[0.14368938807542184, 1.7454090377701685]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9445492129227955
382	[1.5737172776080883, 1.7878308947662136]	[0.6225046607842127, 0.2643559913492775]	[1.1715307965001065, -0.1279535324061418]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5217886320469824
383	[1.9988427612690192, 2.079136717064023]	[0.3675555134264054, 0.26658643927279146]	[1.2587178897399167, 0.5652444764831182]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9119811831115177
384	[1.768826135317727, 2.0785849391954505]	[0.5930087551674929, 0.1717730188711666]	[2.0337486228238655, -0.32868034307113453]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8525341398763654
385	[1.4605204722951164, 1.4382080359553642]	[0.4527100963079558, 0.49497225078522433]	[-0.126081648233538, -0.05259813474296665]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08933989148825233
386	[1.4576885945938456, 1.672086204718206]	[0.6500062572736854, 0.2757215691003381]	[0.6509367765192573, -0.32835849776584153]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16128913937670777
387	[1.759157034594972, 1.6829155991767042]	[0.36520574882879847, 0.49543027719962257]	[0.4741624624416656, 1.0073898133532193]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7407761378974422
388	[1.9647319022661074, 1.881104366501693]	[0.30621473160059853, 0.42786029817409743]	[0.6327344311069657, 1.3447783474790291]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9887563892929977
389	[1.7021744342013772, 1.4312269279453798]	[0.23475906131952906, 0.6939151857042088]	[-0.5070087517999903, 0.6660764927732051]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0795338704866073
390	[1.3961025514673442, 1.4489964832261164]	[0.5266976068818694, 0.42626058274181916]	[-0.12482471913550659, -0.275280303073538]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.2000525111045223
391	[1.4392891247508304, 1.6885024428591109]	[0.6778764380330163, 0.2501627620218079]	[0.653409606376732, -0.4424520441629148]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10547878110690857
392	[1.973803834260167, 1.882507669426995]	[0.29928484804425326, 0.43120363445857934]	[0.5980778644116619, 1.3757736316503704]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9869257480310158
393	[1.7569737078868373, 1.4900993045903133]	[0.23329714584456798, 0.6784498464696889]	[-0.4043760307551232, 0.9565075392281557]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.27606575423651625
394	[1.584836820179222, 1.9495923112716962]	[0.7029983554134714, 0.16342147309054633]	[1.6428633093330092, -0.5913114438911549]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5257759327209272
395	[1.4752604789499668, 1.7324397175760557]	[0.6756531258653143, 0.2415225545770527]	[0.8570296081250534, -0.40174949309963776]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22764005751270794
396	[1.77801258975492, 1.6002882694747214]	[0.2900807680895592, 0.5905513995580429]	[0.02408989228185723, 1.1484816167511942]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5862857545165259
397	[1.6641931455506294, 1.789932340588472]	[0.5359798227342466, 0.3241284008020101]	[1.161514064555433, 0.2890341138903267]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7252740892228795
398	[1.4175227407814974, 1.703917487071633]	[0.7065418530666894, 0.22470837607951535]	[0.6290872969196258, -0.5651916653573555]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03194781578113514
399	[1.4346127465694196, 1.4277014143028834]	[0.46899476178854166, 0.48214115725688794]	[-0.16668056200997358, -0.1458942986732458]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1562874303416097
400	[2.072338978794517, 1.484691901703353]	[0.07795868440116879, 0.8179222699330776]	[-1.2161653563013248, 1.5145590598336713]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1491968517661731
401	[1.450090696827134, 2.0077202249478048]	[0.8208050463854563, 0.08821416138502963]	[1.2788512245880947, -1.1699285994923305]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05446131254788212
402	[1.7595497036881773, 1.942779142999819]	[0.5368525689464267, 0.2579603146345056]	[1.6134202119575407, 0.17695768140360463]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8951889466805728
403	[1.4483228371555898, 1.7585678438352061]	[0.7147129804074107, 0.206624060527385]	[0.8510148191799254, -0.5777417670618576]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13663652605903376
404	[1.4414817406005513, 1.6660869261505618]	[0.660369559162555, 0.26891057092595094]	[0.5989190538421556, -0.38239692322248336]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10826106530983626
405	[1.4787932782805637, 1.4880129227620829]	[0.4788992683684285, 0.4615598363130169]	[0.05557681105774563, 0.020255130579198036]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.037915970818471714
406	[2.037865290745665, 1.708500341006976]	[0.1695645958558624, 0.6331413821112767]	[-0.40974070052045974, 1.9696817505050477]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7799705249922942
407	[1.528224443702413, 1.7801080470119994]	[0.65935733157969, 0.24074329681410514]	[1.0942549061316498, -0.30656173312763]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.39384658650200977
408	[1.6274004280788419, 1.9909696785196318]	[0.6854704541301707, 0.16010476706635265]	[1.808056273180386, -0.5609772962672682]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6235394884565588
409	[1.8739112431737561, 1.6083060802593825]	[0.22235754918298262, 0.6433618507499551]	[-0.2496940388266505, 1.4702224119187814]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6102641865460653
410	[2.0266857782230465, 2.0124137419768697]	[0.3153184023518937, 0.33384308407113317]	[0.8799137226171507, 1.0043370285459854]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9421253755815681
411	[1.4944963214987543, 1.5286809748058785]	[0.49885596147393, 0.43510126038507635]	[0.20735850228560468, 0.062001247177332075]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1346798747314684
412	[1.6100027689587686, 2.0349424322616088]	[0.7179441432298765, 0.13118822419443538]	[1.8768691006807898, -0.7607499104923862]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5580595950942018
413	[1.4166031886639705, 1.546975953082967]	[0.5915122396556323, 0.35114221702002213]	[0.20511911485739462, -0.26937227421727367]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03212657967993965
414	[1.5287304243801416, 1.4976116910357509]	[0.43775730239368815, 0.49578362223964023]	[0.074447113995347, 0.20757924168172937]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1410131778385383
415	[1.5144811619835918, 1.585452620331613]	[0.5273542295616656, 0.3970199977978955]	[0.4223599164097875, 0.08300822814462569]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2526840722772067
416	[1.892215233462567, 2.087498390482046]	[0.47446080776422445, 0.21724948414072182]	[1.7491956556102495, 0.1163701305838507]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9327828930970502
417	[1.6329035181402733, 1.5087024183484044]	[0.34797642170270854, 0.5718856866644557]	[-0.023490478819409875, 0.5934943856966558]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2850019534386231
418	[1.6319305908676616, 1.759741141590903]	[0.5467012731525023, 0.3278841457461593]	[1.0697148584357004, 0.22852258119364194]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6491187198146713
419	[1.4921050644883715, 1.890848862307106]	[0.7496017153403984, 0.15210435449100682]	[1.2740162346418813, -0.7631090211611216]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.25545360674038015
420	[1.924931799913725, 1.4798778172798541]	[0.13034830251686, 0.7731136391518547]	[-0.8935053693591156, 1.2924975106377765]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19949607063933056
421	[1.7258556340686706, 1.4492107926360192]	[0.2294625828384216, 0.6938940923635295]	[-0.49203982170740795, 0.7749224066394348]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1414412924660133
422	[1.991379922572311, 1.9849470319946774]	[0.3342052928459261, 0.3429165131716762]	[0.9461780929742964, 1.002305635486325]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9742418642303107
423	[1.4412721493617335, 1.6300204624380115]	[0.6341092184048076, 0.29804007462544757]	[0.4965624216727535, -0.30686232955036186]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09485004606119571
424	[1.7643174516141598, 1.4770748144802648]	[0.22004591063230475, 0.6942323882267608]	[-0.47782746929942116, 0.9450989604215994]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.233635745561089
425	[1.924987941641457, 1.8358905014979923]	[0.31556227835835576, 0.4506747115386228]	[0.6019758649925828, 1.3423791050072977]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9721774849999403
426	[1.5907528486694835, 1.6941832492116529]	[0.5388656670204851, 0.35628989503327474]	[0.832809039560677, 0.2130150804703887]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5229120600155328
427	[1.746214461179049, 1.47479056822155]	[0.23127537048444483, 0.6849217871552115]	[-0.4394549961669382, 0.8926706773506408]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22660784059185127
428	[1.7422572087748822, 2.0227072352229625]	[0.594405431928962, 0.1935936793022143]	[1.9052707552268373, -0.21766913831752627]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8438008084546557
429	[1.9451884637511725, 1.7287630870723434]	[0.23924608226685734, 0.568609645037343]	[0.02798420565898905, 1.6711654213444183]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8495748135017038
430	[1.6632136105787307, 1.6380119284226764]	[0.42264638126188014, 0.4674734613453168]	[0.5008403417607737, 0.6575112284314716]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5791757850961227
431	[1.4657853400079097, 1.4849650845569777]	[0.48919488216762613, 0.4530678819001661]	[0.04306023815917991, -0.02797180601072899]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0075442160742253414
432	[2.0578798007568686, 1.4090830780208239]	[0.06385857184563877, 0.8556468342073862]	[-1.3562047302684532, 1.1094602412329218]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.12337224451776564
433	[1.7288107553251206, 2.0363875181008404]	[0.613426649663149, 0.17924501081940888]	[1.9565105283495174, -0.3243552352904408]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8160776465295383
434	[1.8227263983018642, 1.580440656247772]	[0.2422613104233957, 0.638524411265988]	[-0.20610249280859091, 1.2892280890427326]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.541562798117071
435	[1.9691059412479799, 1.667298623833754]	[0.19127919229693832, 0.6396770055781957]	[-0.32782483218595165, 1.7800468072683406]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7261109875411944
436	[1.5228704771585737, 1.9432602512656416]	[0.7494096797017427, 0.13945287163649356]	[1.4744407705711469, -0.7976892326132377]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3383757689789546
437	[2.029783199488408, 1.618564579444305]	[0.13685733421431734, 0.7089702090021512]	[-0.7156996966175976, 1.882070951917527]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5831856276499646
438	[1.846920510211335, 1.9371012301346904]	[0.4465750969471717, 0.31133973041836355]	[1.3554626298250745, 0.6008022136808686]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9781324217529718
439	[1.8038408821532241, 1.4466894696140282]	[0.17764632808199843, 0.7412962203823508]	[-0.699411850155289, 0.9444742228489718]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12253118634684138
440	[1.6109387331264087, 1.6677638943155229]	[0.4981052500977036, 0.3968311024445015]	[0.7103913347699894, 0.3671563139036987]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5387738243368441
441	[1.627087747865452, 2.0871977998797253]	[0.7226744944514734, 0.11472279010806322]	[2.0098291273802693, -0.8571668840968328]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5763311216417181
442	[1.4028422305056096, 1.9127813227540122]	[0.8184541121475003, 0.10644846410319962]	[0.9320677261025155, -1.097750692052059]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08284148297477184
443	[1.4711513489808197, 1.450714361058006]	[0.453356844896542, 0.4919748041731213]	[-0.08141289858057496, -0.010357115567923944]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04588500707424957
444	[1.430498683489562, 1.7287028921499066]	[0.7113114320941231, 0.2157873687881793]	[0.7270357252142235, -0.5733205480647755]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07685758857472391
445	[1.6395595558997345, 1.5065774261630724]	[0.3402839036637296, 0.5792353078532819]	[-0.0462173718725578, 0.6153852411105424]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.28458393461899234
446	[1.6478533190485058, 1.8565674052154575]	[0.5957965185507214, 0.25853804322668167]	[1.4233299937032253, -0.012843491584280995]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.705243251059472
447	[1.4890069439844555, 1.4009843971078944]	[0.391918637680693, 0.5573227128014876]	[-0.2729983194540563, 0.004810000708142289]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1340941593729571
448	[1.9369343823824197, 1.4141112610922308]	[0.10129236585551891, 0.8199993370918439]	[-1.11747655342056, 1.0181601874107773]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04965818300489124
449	[1.9725005432267133, 2.024381305333046]	[0.36921750997388025, 0.30002412253598876]	[1.1883122732292617, 0.7368160154309028]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9625641443300825
