costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4
1.0;0.11209921235367995;0.19444557794344242;-1.2350460307882207;1.61209921235368;2.4722278739809935;2.0;-0.21279366314411163;1.0;0.30492221487243115;0.0;0.9531088471412659;2.9062176942825317;0.006737044466584667;0.012842273369371913;0.5257382988929749;2.0514765977859497;0.037229576601226055;0.03914602854166857;-0.35469502210617065;1.0;0.30492221487243115;0.0;-0.7796500325202942;1.0;0.30492221487243115;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.3893818988643274;1.61209921235368;2.4722278739809935;2.0;0.3958670198917389;1.7917340397834778;0.16507631145029963;0.1306965349371013;0.8825938701629639;2.7651877403259277;0.023558824403077657;0.04158574801280397;0.946966290473938;2.893932580947876;0.018210726312198524;0.034489887885397544;0.5330505967140198;2.0661011934280396;0.09536136842728497;0.10166486868725948;0.07788234949111938;1.1557646989822388;0.5889530930670556;0.09173810125624837
1.0;0.11209921235367995;0.19444557794344242;-1.1414236518026313;1.61209921235368;2.4722278739809935;2.0;-0.9620758891105652;1.0;0.43782036775461014;0.0;0.9056634902954102;2.8113269805908203;0.011694922178864087;0.021183328078486503;-0.5576363205909729;1.0;0.43782036775461014;0.0;0.5801113843917847;2.1602227687835693;0.04300701188126225;0.04989771440198595;0.9348856806755066;2.869771361351013;0.0104047869538253;0.01945457266722119
1.0;0.11209921235367995;0.19444557794344242;-1.0786376950103893;1.61209921235368;2.4722278739809935;2.0;-0.7056242227554321;1.0;0.41447172905190244;0.0;0.39444899559020996;1.78889799118042;0.08555922147026727;0.0674974979448545;0.7964881062507629;2.592976212501526;0.017133786661837774;0.0272937145823835;0.87994384765625;2.7598876953125;0.01227088491928226;0.02159537938004057;-0.0344998836517334;1.0;0.41447172905190244;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0056770378011717;1.61209921235368;2.4722278739809935;2.0;-0.1257939487695694;1.0;0.33963305181530906;0.0;0.48456913232803345;1.969138264656067;0.04889080031243255;0.04738194537243717;0.15112169086933136;1.3022433817386627;0.18556013584162848;0.056084322972659424;0.5327630639076233;2.0655261278152466;0.040318624951380756;0.042960548323279925;-0.9404310584068298;1.0;0.33963305181530906;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1005543216250735;1.61209921235368;2.4722278739809935;2.0;0.9729506969451904;2.945901393890381;0.007739654475209838;0.015060604431540748;0.20389890670776367;1.4077978134155273;0.16776500259650104;0.0684142012265034;-0.9292930960655212;1.0;0.37923642867217977;0.0;-0.7732123136520386;1.0;0.37923642867217977;0.0;0.8126050233840942;2.6252100467681885;0.014698416095938804;0.023888013510699
1.0;0.11209921235367995;0.19444557794344242;-1.040007519381347;1.61209921235368;2.4722278739809935;2.0;0.38517117500305176;1.7703423500061035;0.08701138562170839;0.06702855527711413;0.778637170791626;2.557274341583252;0.01803248757123;0.028081530209595373;-0.9293882250785828;1.0;0.40615045887756124;0.0;0.6714246273040771;2.3428492546081543;0.027688721663064172;0.037181779246298376;-0.2639784514904022;1.0;0.40615045887756124;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.88811140772351;1.61209921235368;2.4722278739809935;2.0;-0.9665037989616394;1.0;0.4947091640015357;0.0;0.09527774900197983;1.1905554980039597;0.3379368509150264;0.06439572492000273;0.8855387568473816;2.771077513694763;0.014322260640559857;0.025365833765771117;0.6018998026847839;2.203799605369568;0.04453925039165119;0.05361633204492608;0.6193230748176575;2.238646149635315;0.04154086922133121;0.051454437713506065
1.0;0.11209921235367995;0.19444557794344242;-1.3382826763109024;1.61209921235368;2.4722278739809935;2.0;-0.0064282650128006935;1.0;0.24064313084542507;0.0;-0.03215565159916878;1.0;0.24064313084542507;0.0;0.9755706787109375;2.951141357421875;0.004859970346388852;0.009482489138683206;-0.6818281412124634;1.0;0.24064313084542507;0.0;-0.09664423018693924;1.0;0.24064313084542507;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3295511683580223;1.61209921235368;2.4722278739809935;2.0;0.8642326593399048;2.7284653186798096;0.00756597701298432;0.013077528868872056;-0.9020439982414246;1.0;0.23998876874870106;0.0;-0.12343140691518784;1.0;0.23998876874870106;0.0;-0.9721367359161377;1.0;0.23998876874870106;0.0;-0.6221018433570862;1.0;0.23998876874870106;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0851856225082286;1.61209921235368;2.4722278739809935;2.0;0.6109730005264282;2.2219460010528564;0.036963344331923595;0.0451672107919338;0.9422639608383179;2.8845279216766357;0.00982335669837545;0.018512389982677745;-0.796858549118042;1.0;0.42573569947391726;0.0;0.5666989684104919;2.133397936820984;0.04412483854962631;0.050011000974705476;-0.027365587651729584;1.0;0.42573569947391726;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.184873013150785;1.61209921235368;2.4722278739809935;2.0;0.5832926034927368;2.1665852069854736;0.02887382734578795;0.03368377985064887;0.5164890289306641;2.032978057861328;0.03771846848966801;0.038962350325960966;-0.6301857829093933;1.0;0.29770586551145034;0.0;-0.5091875195503235;1.0;0.29770586551145034;0.0;-0.9188640713691711;1.0;0.29770586551145034;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0306647491624847;1.61209921235368;2.4722278739809935;2.0;0.5291918516159058;2.0583837032318115;0.04767795727686358;0.050461572985214975;0.9400888085365295;2.880177617073059;0.00921544934068932;0.017326681581634737;-0.9071896076202393;1.0;0.3959296666282017;0.0;0.3499258756637573;1.6998517513275146;0.09766400655113838;0.06835032602647606;-0.6849884986877441;1.0;0.3959296666282017;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3251867904170158;1.61209921235368;2.4722278739809935;2.0;0.8178772330284119;2.6357544660568237;0.00909334651687597;0.014874482176382129;-0.9927413463592529;1.0;0.2396194227587681;0.0;-0.6755838990211487;1.0;0.2396194227587681;0.0;-0.45784610509872437;1.0;0.2396194227587681;0.0;-0.9075086116790771;1.0;0.2396194227587681;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1980183351846783;1.61209921235368;2.4722278739809935;2.0;-0.6107540130615234;1.0;0.2869183912104078;0.0;-0.23814313113689423;1.0;0.2869183912104078;0.0;0.8807095885276794;2.761419177055359;0.008468551426656494;0.014916668884792268;0.28449884057044983;1.5689976811408997;0.09194609320186631;0.052317113821826966;-0.8368707895278931;1.0;0.2869183912104078;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1975621741652354;1.61209921235368;2.4722278739809935;2.0;-0.5338444113731384;1.0;0.2696765181223333;0.0;0.16447174549102783;1.3289434909820557;0.13967749774485202;0.045946003719829834;-0.7916748523712158;1.0;0.2696765181223333;0.0;0.7257131934165955;2.451426386833191;0.01479619992579872;0.021475594997163564;-0.8868005275726318;1.0;0.2696765181223333;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3613134174268458;1.61209921235368;2.4722278739809935;2.0;-0.9376447200775146;1.0;0.1947292522971814;0.0;-0.7390609383583069;1.0;0.1947292522971814;0.0;-0.2318543642759323;1.0;0.1947292522971814;0.0;-0.05843178927898407;1.0;0.1947292522971814;0.0;-0.815366804599762;1.0;0.1947292522971814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3613134174268458;1.61209921235368;2.4722278739809935;2.0;-0.7852558493614197;1.0;0.1947292522971814;0.0;-0.8123124241828918;1.0;0.1947292522971814;0.0;-0.636878252029419;1.0;0.1947292522971814;0.0;-0.051972489804029465;1.0;0.1947292522971814;0.0;-0.5664376616477966;1.0;0.1947292522971814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3256085628152485;1.61209921235368;2.4722278739809935;2.0;0.8221562504768372;2.6443125009536743;0.008940408254120305;0.014700825055879432;-0.8213234543800354;1.0;0.23965640603878788;0.0;-0.4315098524093628;1.0;0.23965640603878788;0.0;-0.8035265207290649;1.0;0.23965640603878788;0.0;-0.9626201391220093;1.0;0.23965640603878788;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2278972149017053;1.61209921235368;2.4722278739809935;2.0;-0.37940236926078796;1.0;0.3060165882495479;0.0;0.6564889550209045;2.312977910041809;0.022146589026974615;0.02907798217519199;0.7029743194580078;2.4059486389160156;0.01838880457852726;0.025853714768472997;-0.9509193301200867;1.0;0.3060165882495479;0.0;-0.24473163485527039;1.0;0.3060165882495479;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.8898418420895905;1.61209921235368;2.4722278739809935;2.0;0.9002355337142944;2.800471067428589;0.0210551061650521;0.03790910947181362;0.8147770762443542;2.6295541524887085;0.029635617555792606;0.04829284364960911;0.6657597422599792;2.3315194845199585;0.0537877781641977;0.07161947465466639;0.9152156114578247;2.8304312229156494;0.01983053244994708;0.0362984257634251;-0.7252247333526611;1.0;0.7713060437693714;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1527769401898698;1.61209921235368;2.4722278739809935;2.0;-0.23796981573104858;1.0;0.2672022165690789;0.0;-0.801764190196991;1.0;0.2672022165690789;0.0;-0.5905657410621643;1.0;0.2672022165690789;0.0;0.19581836462020874;1.3916367292404175;0.12208680140714312;0.04781367558651793;0.4738790690898895;1.947758138179779;0.04014466122479327;0.03804742938026804
1.0;0.11209921235367995;0.19444557794344242;-1.3096742998410282;1.61209921235368;2.4722278739809935;2.0;-0.044864363968372345;1.0;0.23804459012901988;0.0;-0.7901308536529541;1.0;0.23804459012901988;0.0;-0.16595204174518585;1.0;0.23804459012901988;0.0;0.6812037229537964;2.3624074459075928;0.015605807455866157;0.02126146827727228;-0.24086472392082214;1.0;0.23804459012901988;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3335117694727519;1.61209921235368;2.4722278739809935;2.0;-0.5514422059059143;1.0;0.24029918432619246;0.0;0.9110369682312012;2.8220739364624023;0.006282304522917824;0.011446823332128434;-0.010089140385389328;1.0;0.24029918432619246;0.0;-0.8599244356155396;1.0;0.24029918432619246;0.0;-0.002515963977202773;1.0;0.24029918432619246;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7673106888413007;1.61209921235368;2.4722278739809935;2.0;-0.06577026098966599;1.0;0.6963520575087404;0.0;0.9216270446777344;2.8432540893554688;0.017450131483457507;0.032165026216673664;0.5410324931144714;2.082064986228943;0.07997590403500345;0.08653912549828326;0.9333280324935913;2.8666560649871826;0.016652214860352357;0.03108395786454642;0.4971311390399933;1.9942622780799866;0.09532868917710292;0.09478171966760532
1.0;0.11209921235367995;0.19444557794344242;-1.263649686520902;1.61209921235368;2.4722278739809935;2.0;0.3241572976112366;1.6483145952224731;0.06202431157115387;0.04021126645020518;-0.3299555480480194;1.0;0.2268197435480294;0.0;-0.5156083703041077;1.0;0.2268197435480294;0.0;-0.5044618844985962;1.0;0.2268197435480294;0.0;-0.5680497884750366;1.0;0.2268197435480294;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.065397084982092;1.61209921235368;2.4722278739809935;2.0;0.4701393246650696;1.9402786493301392;0.05246630625158791;0.04933294757758452;-0.46863916516304016;1.0;0.3440298670902323;0.0;0.8642995357513428;2.7285990715026855;0.010843115186297544;0.018743398843230605;0.13302676379680634;1.2660535275936127;0.20207146487713928;0.05376182605657171;-0.44243696331977844;1.0;0.3440298670902323;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2721964909038026;1.61209921235368;2.4722278739809935;2.0;0.410959392786026;1.821918785572052;0.04464221490323375;0.03669227505851245;-0.1585334688425064;1.0;0.2310230536734216;0.0;-0.3246932029724121;1.0;0.2310230536734216;0.0;-0.2078651785850525;1.0;0.2310230536734216;0.0;-0.7189684510231018;1.0;0.2310230536734216;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.170899986704901;1.61209921235368;2.4722278739809935;2.0;0.8186830282211304;2.6373660564422607;0.012887158967756782;0.021100996657780438;0.07827258110046387;1.1565451622009277;0.24910467140557965;0.03899613119019527;0.8692387938499451;2.73847758769989;0.010527683634616139;0.018302142049175078;-0.603009819984436;1.0;0.34068677256593466;0.0;-0.4964560270309448;1.0;0.34068677256593466;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7846551258679075;1.61209921235368;2.4722278739809935;2.0;0.590537965297699;2.181075930595398;0.03910269389143002;0.046183250576607694;0.18273156881332397;1.365463137626648;0.19981999734831946;0.0730268431914653;0.5318931937217712;2.0637863874435425;0.049440525809620425;0.052594158344325334;0.136465921998024;1.272931843996048;0.2404421536607238;0.06562432037300246;-0.7120782136917114;1.0;0.415026852637421;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0141048826206822;1.61209921235368;2.4722278739809935;2.0;0.030853454023599625;1.0617069080471992;0.31967095126198725;0.01972590599488416;0.7455161809921265;2.491032361984253;0.0183318737832706;0.027333417066667164;0.5881069302558899;2.17621386051178;0.03440762801839856;0.04047072898257385;-0.9221611618995667;1.0;0.36166052859730435;0.0;0.12772107124328613;1.2554421424865723;0.21698358826581993;0.055426752671045305
1.0;0.11209921235367995;0.19444557794344242;-1.040962554888947;1.61209921235368;2.4722278739809935;2.0;0.35328271985054016;1.7065654397010803;0.09735054080604359;0.06878452766976015;0.9374373555183411;2.874874711036682;0.00940931112673378;0.017641279479789232;-0.5305687189102173;1.0;0.3999938477961871;0.0;-0.2501782476902008;1.0;0.3999938477961871;0.0;0.581209123134613;2.162418246269226;0.039119171790449034;0.04547283906815835
1.0;0.11209921235367995;0.19444557794344242;-1.0479259198475364;1.61209921235368;2.4722278739809935;2.0;0.5533139109611511;2.1066278219223022;0.045478656613223076;0.05032794671184336;-0.5178507566452026;1.0;0.41592242908278965;0.0;0.8290690183639526;2.6581380367279053;0.01509287383345778;0.025026068186791657;0.5232281684875488;2.0464563369750977;0.05129463164336051;0.053677592335997976;-0.8372673988342285;1.0;0.41592242908278965;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1397425844738573;1.61209921235368;2.4722278739809935;2.0;0.23545432090759277;1.4709086418151855;0.09800671938474659;0.04615221111423303;-0.9403628706932068;1.0;0.2513517431088313;0.0;0.19783638417720795;1.395672768354416;0.11392129194310947;0.04507555295764174;-0.7302647829055786;1.0;0.2513517431088313;0.0;-0.8316777944564819;1.0;0.2513517431088313;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2487304221085704;1.61209921235368;2.4722278739809935;2.0;-0.4315146803855896;1.0;0.3078059709928825;0.0;-0.7032634019851685;1.0;0.3078059709928825;0.0;0.9665296673774719;2.933059334754944;0.0064452985022718495;0.012459144435098657;0.5950688123703003;2.1901376247406006;0.028479780252838437;0.0338948580232474;-0.1694129854440689;1.0;0.3078059709928825;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0281282548258133;1.61209921235368;2.4722278739809935;2.0;-0.5764435529708862;1.0;0.3501635322884102;0.0;0.6891902089118958;2.3783804178237915;0.02223437344570838;0.030647424960145733;0.09071896970272064;1.1814379394054413;0.24359923651646923;0.0441981435142869;0.5789205431938171;2.1578410863876343;0.034560731427345726;0.04001583482218923;0.03694973886013031;1.0738994777202606;0.3020526455006816;0.0223215327465234
1.0;0.11209921235367995;0.19444557794344242;-1.2894562775368166;1.61209921235368;2.4722278739809935;2.0;-0.6110361814498901;1.0;0.3137468084813125;0.0;-0.9228556752204895;1.0;0.3137468084813125;0.0;0.8670504689216614;2.7341009378433228;0.009780439703914087;0.01696026966307749;0.968500018119812;2.937000036239624;0.00651812166174674;0.012625601895017713;-0.8961835503578186;1.0;0.3137468084813125;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2491505710659487;1.61209921235368;2.4722278739809935;2.0;0.9107550382614136;2.821510076522827;0.006806287828231607;0.01239772186283854;-0.36418962478637695;1.0;0.260048205239175;0.0;0.09497404098510742;1.1899480819702148;0.17785539894302688;0.03378329189727533;-0.16179698705673218;1.0;0.260048205239175;0.0;-0.8731245398521423;1.0;0.260048205239175;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.695890920490393;1.61209921235368;2.4722278739809935;2.0;0.4790465235710144;1.9580930471420288;0.09801800551877884;0.09391036958227102;0.902942419052124;2.805884838104248;0.017985531149959044;0.032479798008962696;0.6618269085884094;2.323653817176819;0.04718281095153663;0.06245370782113368;-0.9509119391441345;1.0;0.6660317125590804;0.0;0.5278221368789673;2.0556442737579346;0.08064434935689556;0.08513174560954118
1.0;0.11209921235367995;0.19444557794344242;-1.1723535516332495;1.61209921235368;2.4722278739809935;2.0;-0.3242748975753784;1.0;0.27819084957876505;0.0;-0.06437066197395325;1.0;0.27819084957876505;0.0;0.23810259997844696;1.476205199956894;0.10732879651758787;0.05111053100679071;0.6525858044624329;2.3051716089248657;0.020449617324540918;0.026690259945368878;-0.8292720913887024;1.0;0.27819084957876505;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0290363253057166;1.61209921235368;2.4722278739809935;2.0;-0.5953076481819153;1.0;0.34207623257597414;0.0;-0.06138006970286369;1.0;0.34207623257597414;0.0;0.15065427124500275;1.3013085424900055;0.18724473968120578;0.05641843960226461;0.4187503457069397;1.8375006914138794;0.06407358776505521;0.05366167405460163;0.7329333424568176;2.4658666849136353;0.018234223577607903;0.026728940867682145
1.0;0.11209921235367995;0.19444557794344242;-1.2897602248036912;1.61209921235368;2.4722278739809935;2.0;-0.8694524168968201;1.0;0.20742464277930314;0.0;-0.33702659606933594;1.0;0.20742464277930314;0.0;0.060904938727617264;1.1218098774552345;0.1625764498040105;0.01980341742773361;0.025810951367020607;1.0516219027340412;0.18707774907728977;0.00965730936657122;-0.5779160857200623;1.0;0.20742464277930314;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1022472892488713;1.61209921235368;2.4722278739809935;2.0;-0.8525073528289795;1.0;0.2973351169903265;0.0;-0.22745782136917114;1.0;0.2973351169903265;0.0;0.8715517520904541;2.743103504180908;0.00910344428143951;0.01586824562709286;0.10964636504650116;1.2192927300930023;0.19176571308112733;0.04205282675979178;0.14841218292713165;1.2968243658542633;0.164220676382703;0.04874469812745401
