	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
66	[1.475318320991963, 1.591543762447872, 1.8972957622155382, 1.6382358101753463, 1.6383456270983943]	[0.33581439564077076, 0.21095753295167646, 0.062093967872746625, 0.17501797040458497, 0.17494110754755407]	[0.9089417321707505, 0.5862369095889166, -0.053777489373705654, 0.46496936290667135, 0.46469282865694955]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4742126687899164
67	[1.9148090582456732, 2.060748548368284, 2.0567373424591118, 1.8739225287369494, 1.5107571338692858]	[0.11052790733857046, 0.06165227209531564, 0.06264945030977596, 0.13016646902104534, 0.5563934799357899]	[0.366838778788494, 0.03592227623045947, 0.043394602154006416, 0.483988696759743, 2.06309947997756]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5986487667820524
68	[1.86853228039265, 1.6904234865941163, 1.4631261020843456, 1.7332878952210824, 1.6986239783405093]	[0.08076150566934415, 0.16466870586128904, 0.4087587588067306, 0.13872283888890988, 0.15935487688054428]	[0.07990086100385632, 0.4833932151422602, 1.18402111224801, 0.37250793924714803, 0.46150773775721227]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5162661730796974
69	[1.9390460856121587, 1.794537146027355, 2.085168431484102, 1.4899346471031254, 1.7891813830776044]	[0.08352214353948309, 0.14888103245577627, 0.04655444115531643, 0.5034868239131076, 0.1521049280684527]	[0.15668676541343768, 0.5260185721037857, -0.1019332818914503, 1.7155796275658035, 0.5422044108875922]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5677112188158339
70	[1.8118192490827292, 1.8557599386833696, 1.4481061705592408, 2.052367256054683, 1.6258743440697574]	[0.11013608127354228, 0.09238401310146634, 0.4718065348615536, 0.042077984726856456, 0.23171225547278634]	[0.25841838037282744, 0.16249998533573942, 1.3889082044347034, -0.1597315680026763, 0.773700654430172]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.48475913131415327
71	[1.614957618216313, 1.8829362850786682, 2.1292283434386534, 1.6416330628738331, 2.0826947877350634]	[0.3653242068949035, 0.12506961846085088, 0.04669804479769592, 0.3283510855707839, 0.05625171442719358]	[1.5115804956785577, 0.45316279006377874, -0.08142521685073065, 1.3820654662001008, -0.005718620672025479]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6519329828839361
72	[1.512706441094405, 1.5660129755320737, 2.0272971520608367, 1.8834234106883214, 1.785475924790837]	[0.37866339792806863, 0.3059499543168625, 0.04834123071351298, 0.08595120916505172, 0.1271757189030984]	[1.2288326400904988, 1.0345181040553524, -0.10988877153498015, 0.1335242269887278, 0.3555489175868958]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5285070234372989
73	[1.9746621412929355, 1.8947257516992742, 1.6297818361116303, 1.8222085847304752, 1.7485446959295596]	[0.08647449829080235, 0.11905613581237545, 0.3435630937203504, 0.1591208186311264, 0.21364576387241993]	[0.21091186104296608, 0.41697200186279165, 1.4347766075919464, 0.6422003560316923, 0.9117646820839171]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7233251017226627
74	[1.7789689873719037, 1.9465440833627492, 2.070016309254138, 1.581702670370376, 1.560095972841746]	[0.14623731052768676, 0.07480841156695167, 0.045651726614029574, 0.3219177199323326, 0.3509777302407825]	[0.4854611915795185, 0.08606700202984333, -0.11741911072378944, 1.1650594133819479, 1.2514227337904789]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5741182460115997
75	[2.10582482226001, 1.7931986790238827, 1.7164206010611551, 1.4528245113304357, 1.7991999924952806]	[0.03596843267180394, 0.12560552683098217, 0.17075991572287624, 0.4901164065464095, 0.12262623664579124]	[-0.20148909654841868, 0.35310902030836305, 0.5634926249083477, 1.4863577398994083, 0.33803150329483583]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5079003583725074
76	[1.85757707013726, 1.8576426665818322, 1.8641055755839593, 1.5609433370119514, 1.6763842346971136]	[0.11261728659493594, 0.1125877412968465, 0.10971446347358417, 0.3689016799664522, 0.2324712514815296]	[0.3248290351219423, 0.3246626982258797, 0.3083999159078441, 1.3473380963258044, 0.8869002103065231]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6384259911775987
77	[1.8500263980015468, 1.9122308958225627, 1.4373837264562712, 1.4572071732201732, 2.0969481209922103]	[0.07859305483264663, 0.061280724205614284, 0.40946606102736194, 0.3782518462731411, 0.02927097593534681]	[0.04897397814682317, -0.052058567706443036, 1.089390589028323, 1.032366746657393, -0.27251989311583896]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.36923057060205133
78	[1.9045223356644267, 1.737120947431575, 1.5895883319163826, 1.5591603398252503, 1.4813153523103133]	[0.06032817321774307, 0.11784907319725879, 0.21262610064308568, 0.24014602973090501, 0.3278732646906686]	[-0.0644188362372194, 0.23486910612642178, 0.5915299547186802, 0.6741634072431384, 0.8921866874341771]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4656660638570396
79	[1.4664860027862345, 1.8100786584554687, 2.013726889981388, 1.680477912859178, 2.1384217667101484]	[0.5059975805817596, 0.12801676925459737, 0.05668832827624546, 0.21498413775565942, 0.034425199235494246]	[1.61704093561575, 0.39085273938464143, -0.037564209384874585, 0.7854606175340932, -0.20690383929452455]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.509777248771017
80	[1.904956418454739, 1.530596517722567, 2.057130826482045, 1.8391433631424456, 1.8435919098337463]	[0.10778891866575124, 0.48184113332557904, 0.058643528369104296, 0.14025007499576714, 0.13777651175789224]	[0.3337821547992784, 1.7988553784008174, 0.004385036637945019, 0.520444446655764, 0.5068909570805399]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6328715947148691
81	[1.9308646890254586, 1.9961183348251328, 1.4700486598320355, 1.5002610664048568, 1.778158873570846]	[0.06140329030630057, 0.04729709317659195, 0.38789222815053276, 0.34373737198082494, 0.1131016173940637]	[-0.04042106534909925, -0.1334911993701846, 1.1193596548613187, 1.0232768473358724, 0.24545052853408067]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.44283495320239763
82	[2.1219488132895585, 1.4581483875233714, 1.5467112337206312, 1.7790142879140978, 1.6545823279735834]	[0.026833196060617962, 0.38177883808562396, 0.2678936566625754, 0.10578173648328518, 0.1740087736560337]	[-0.2910814668301108, 1.0506376765765362, 0.7870220091973118, 0.19351158721668277, 0.4853568461155704]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4450893304551981
83	[2.0714653794967752, 1.9900684339326227, 1.9730332998354712, 2.066511673841805, 1.957420808975004]	[0.12826606527236512, 0.17762854140297285, 0.19015415021324764, 0.1308329821186512, 0.20240791119363746]	[0.703373453566569, 1.0594683197798327, 1.1443592606713333, 0.722852185444998, 1.2255561520148435]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.9711218742955153
84	[1.865543258213761, 1.4751773076659653, 1.4852115314496506, 2.0861381130998664, 1.4773338960346116]	[0.06224030511414779, 0.29662436804495895, 0.2849545486513102, 0.02575486039580646, 0.2940765862294805]	[-0.07087238810760303, 0.7359562629084583, 0.711069351429527, -0.3108370796819746, 0.7306151224647174]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3591862538026251
85	[1.8499189522153905, 1.7493024247510216, 1.523049671803763, 1.5315725931530952, 1.9875026277201167]	[0.09182178252380815, 0.1373202325024341, 0.3394500043356959, 0.32807262059242376, 0.05295883162134768]	[0.1530725289053577, 0.3833543397851576, 1.0750790836088695, 1.045847846961262, -0.08546290811452639]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5143781782292242
86	[1.8174772624598965, 1.9587060279652173, 1.7552855433561225, 1.9779257343603134, 1.5099674563654506]	[0.13735456740081486, 0.07807349320882907, 0.17614940767081758, 0.072296215118828, 0.46993993567602244]	[0.47035732865432683, 0.12350082690066977, 0.6627014914402308, 0.08505584192967003, 1.650520330525025]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5984271638899844
87	[1.965113299618511, 1.8115942091138861, 1.541718569562362, 1.8994093300189936, 1.5768913397410955]	[0.06586619183617869, 0.12171736170432211, 0.3582403779537617, 0.08566472803700707, 0.31122406753911214]	[0.018973379497699377, 0.34527925793816655, 1.2281127182484974, 0.14386788007158757, 1.0935478744134601]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5659562220338824
88	[1.7434706265946625, 1.9822000296509406, 1.5835449313290821, 1.7893338446566935, 1.6001219509701567]	[0.16010687517810396, 0.06161614620303343, 0.30354939338333614, 0.13327153851302953, 0.2840744252595737]	[0.5329052418564557, -0.00927715794071002, 1.0712384441162466, 0.40467784424552283, 1.0095717993804711]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6018232343315971
89	[2.1346972539676785, 1.8739584724574725, 1.7951158268857677, 1.6658948147657324, 2.1166504743842207]	[0.058691511377377686, 0.1665424500452499, 0.22829092774435686, 0.3827970154501198, 0.06308494959920355]	[0.04703676904975452, 0.7785968901425961, 1.1118499261521144, 1.7918071941318632, 0.08267929466995422]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7623940148292564
90	[1.788483971663699, 1.4999679865938662, 1.5235539669518154, 1.4552943048982883, 1.5937901805187922]	[0.07431624819336166, 0.23566081619459905, 0.21444421407249484, 0.2817691950368444, 0.16192038697659816]	[-0.02708766371659197, 0.5216762594923476, 0.47025432460003896, 0.6186416031797111, 0.32083307175157016]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.38086351906141525
91	[1.6363980488061343, 1.9722859153997032, 1.7116660395431882, 2.10651890394848, 1.5712352730735035]	[0.2713872358244299, 0.07080964704108553, 0.20083320797104792, 0.041390992920930264, 0.352199514775306]	[1.030243524898581, 0.06788562264142538, 0.7542744797423941, -0.14566240978616604, 1.2941148417412307]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.600171211847493
92	[1.843817647399377, 1.6424798523054147, 2.092923942392897, 1.7414017681937404, 1.6719030366767302]	[0.1309337755002571, 0.2929619816744985, 0.048340343679078135, 0.19722696687290556, 0.2604341660444965]	[0.4536791280889336, 1.1739708589292734, -0.08050269993097284, 0.7848348590237246, 1.0513339704852984]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6766632233192513
93	[1.9375955242977598, 1.5524799823638906, 1.9654611589800148, 1.5890230568991426, 1.923980341373803]	[0.08046054876744413, 0.3754889917801508, 0.0719739644057441, 0.32442580192945075, 0.08496400689954119]	[0.12896683003726764, 1.352130397811777, 0.07382345767584793, 1.2005827658286583, 0.15737177550263665]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5825750453712373
94	[1.8331853622284453, 1.7797211476409316, 1.6986612033039985, 2.044876296905273, 1.4427249484409312]	[0.10351220746020626, 0.12819421396320876, 0.17728988972799556, 0.04438607586097012, 0.49350412000304733]	[0.22908582360625707, 0.3561259280225826, 0.5776657754624722, -0.14030647673677593, 1.4543900215713865]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.49539221438518455
95	[1.717825290209267, 1.8176015976766824, 1.6664958753846195, 1.474956917425047, 1.96496926698251]	[0.16035330202634782, 0.1075842529184092, 0.19690023474411716, 0.42362685537782785, 0.0596684623190499]	[0.49649958758177104, 0.2449875234210808, 0.6459315478137044, 1.2942604917540566, -0.03652877765151615]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5290300745838195
96	[2.031312097756359, 2.0579209410006043, 1.448002246749642, 1.8832041317186676, 1.8115318014392334]	[0.056944638597956364, 0.05119511770726242, 0.5871726781739524, 0.1029775916069324, 0.13716721492500103]	[-0.025878273960768708, -0.06819729959240779, 1.867341904480454, 0.27268416280160224, 0.4613819008498748]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5014664789157508
97	[1.5790020404447462, 1.8827703480029392, 2.0875748129375973, 1.7648337915608978, 1.4597121219021298]	[0.27026202675097, 0.08018357774335118, 0.03534301819959575, 0.1285174834916261, 0.4355247526609038]	[0.8798803340778956, 0.08582818456493059, -0.21387363610436072, 0.3407336118504386, 1.2851014332123452]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4755339855202498
98	[1.919465829865094, 2.1194483636501227, 1.5030337208984734, 1.6967358662515475, 2.111260591046388]	[0.09647689414457919, 0.04335289164512861, 0.5103169364007363, 0.2351499498711322, 0.044796252932949664]	[0.2519010846609144, -0.12035417262681258, 1.8085231458933866, 0.9480304012990404, -0.10878151027036494]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5558637897912327
99	[1.7286610625354273, 1.5938340736284142, 1.9969729965692746, 1.6675041501422903, 1.5727068670279398]	[0.1529594586047318, 0.26229789599404835, 0.05229627651031361, 0.19535151160691516, 0.2854279668107437]	[0.462679503677137, 0.8732013195791098, -0.08693623638834379, 0.6381924262613415, 0.9445942630888702]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.566346255243623
100	[1.8865469176047884, 2.0966961796698342, 1.657158293037757, 1.9929497374887717, 1.8439118029008872]	[0.15602736610424137, 0.06731845152498264, 0.3905616822366229, 0.10194364249971902, 0.1850399734471596]	[0.7116470412320326, 0.11403467937402748, 1.8080989748254996, 0.36788563146231223, 0.8768704157030256]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7757073485193793
101	[1.4999810723677964, 1.9234882099767812, 1.5349349769513436, 1.8539459995805063, 1.869587066986624]	[0.37603387995937027, 0.06910663145794531, 0.32696843175819407, 0.09126976180622537, 0.08573449617969835]	[1.172003317349062, 0.021297402452619046, 1.0505959019489257, 0.15213090628833345, 0.12075894357312406]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5033572943224128
102	[1.4869243117215727, 1.9799563517592835, 1.540862922123017, 1.4703973015620742, 2.0758284839489063]	[0.30895574594386566, 0.042994400637426225, 0.24899768718932605, 0.33007044133390057, 0.029299819650227273]	[0.8238769465347234, -0.17964210539602002, 0.6778092612966113, 0.8685945997109424, -0.2779603198844093]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.38253567645236947
103	[1.843709119583311, 1.5825634488195588, 1.6793031649739845, 1.859025915683487, 2.069449985231872]	[0.13065874967953242, 0.3713598888253734, 0.25219756754424105, 0.12289394844567798, 0.052964691715826503]	[0.45139744814786037, 1.4345069923440683, 1.0173485203328378, 0.4081371774050542, -0.04519348088228834]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6532393314695063
104	[1.8734035433645433, 1.6095025966950114, 1.595024870602376, 1.4938616979610373, 1.447779736339224]	[0.056905808850440685, 0.1635307770335047, 0.17328057745266562, 0.25970978766112746, 0.31227763652735446]	[-0.10950956181328485, 0.3535009131352818, 0.38531745078307167, 0.6183896418605183, 0.725601254319076]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3946599396569327
105	[1.7786929785370809, 2.0507343545853542, 1.9771150976731857, 2.0716325242712363, 1.8406698349506956]	[0.3037776229624218, 0.102322585541428, 0.13736030729943352, 0.09411691136341079, 0.23707783493365453]	[1.6217544892246614, 0.42615670850228154, 0.6735768412206682, 0.3644928344889329, 1.2766528023801555]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.8725267351633398
106	[1.4838438215176852, 1.5249320181310089, 1.578913699443396, 1.6398169937205012, 1.9017302639987412]	[0.2956140110280987, 0.2508115348946435, 0.20210251625058007, 0.1584060855860312, 0.05556251685538585]	[0.7552458807201629, 0.6498769577731844, 0.5140511158927653, 0.36905303169478115, -0.10579711744914462]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.43648597372634984
107	[1.994102036149913, 1.6427679615808768, 1.6461236640424965, 1.6217676856539143, 1.4270868861244]	[0.04137202055432015, 0.16866948983117205, 0.1664205983292358, 0.18345001311948458, 0.3996804770173447]	[-0.18895060888109216, 0.4345095739355312, 0.426290419892056, 0.48684140487929956, 1.011600900923788]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4340583381499167
108	[1.5608031354850531, 1.912478174710017, 1.897068009559817, 1.5844340438838602, 2.1077238533117733]	[0.3703627550758133, 0.09072044884610009, 0.0964884631324314, 0.3369583428092954, 0.04154595122692701]	[1.3544509101137632, 0.19698569660113785, 0.23197538277752602, 1.2546537887013998, -0.14360983841655967]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5788911879554534
109	[1.4987565361518853, 2.074849465905444, 2.124722629933912, 1.4292699562002877, 1.5692542206705868]	[0.2949026342822958, 0.029437622395168835, 0.024113717596731976, 0.3893939547864483, 0.22243935674576287]	[0.7928051102543539, -0.2768537045936105, -0.3187322532788827, 0.9787712163438074, 0.6032294430309421]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.355843962351322
