costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4
1.0;0.11209921235367995;0.19444557794344242;-1.001264009475545;1.61209921235368;2.4722278863429117;2.0;0.667658805847168;1.61209921235368;0.08474156602428705;0.051870245817083466;-0.12237727642059326;1.0;0.2882432235899657;0.0;0.20347261428833008;1.4069452285766602;0.1277294292870631;0.05197888179719024;0.12902946770191193;1.2580589354038239;0.17203307920313615;0.044394673273403025;-0.2977604269981384;1.0;0.2882432235899657;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0626876835937848;1.61209921235368;2.4722278863429117;2.0;-0.10242666304111481;1.61209921235368;0.1170730594247893;0.0716603274617491;0.731338620185852;2.462677240371704;0.02136260841425493;0.03124660112250375;-0.4214002788066864;1.0;0.39821680938099924;0.0;0.8919255137443542;2.7838510274887085;0.011237928711799678;0.020046790679388714;-0.45727482438087463;1.0;0.39821680938099924;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.074348429550934;1.61209921235368;2.4722278863429117;2.0;0.6814523339271545;1.61209921235368;0.07711483403889209;0.047201929175990594;-0.7774953246116638;1.0;0.2623013639328419;0.0;0.0358896479010582;1.0717792958021164;0.22722381369470643;0.016309965336477317;0.08488603681325912;1.1697720736265182;0.1867834528135906;0.0317106141032842;0.054316699504852295;1.1086333990097046;0.2110779061387679;0.022930110399705748
1.0;0.11209921235367995;0.19444557794344242;0.4080213191847088;1.61209921235368;2.4722278863429117;2.0;-0.5176552534103394;1.61209921235368;0.37581533026599984;0.2300362676462566;0.9596198797225952;2.9192397594451904;0.027517351948865443;0.052812395934909155;0.6605799198150635;2.321159839630127;0.09101065843133449;0.12023962689777414;0.6381857991218567;2.2763715982437134;0.09953935643812135;0.12704920746507561;0.4254395067691803;1.8508790135383606;0.233116488076889;0.1983539274143903
1.0;0.11209921235367995;0.19444557794344242;-1.1544899888249227;1.61209921235368;2.4722278863429117;2.0;-0.4486956298351288;1.61209921235368;0.08306283677895471;0.05084269696826045;0.5516383647918701;2.1032767295837402;0.031101074129965656;0.034313091352649976;-0.7033387422561646;1.0;0.2825331293362123;0.0;-0.48030710220336914;1.0;0.2825331293362123;0.0;-0.9645305275917053;1.0;0.2825331293362123;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.9458112338267887;1.61209921235368;2.4722278863429117;2.0;-0.4224875271320343;1.61209921235368;0.10706041479110955;0.06553159556789642;-0.8445950150489807;1.0;0.3641594146304058;0.0;-0.8677396178245544;1.0;0.3641594146304058;0.0;0.5040197372436523;2.0080394744873047;0.04849752545378533;0.048887420072368445;0.4238239526748657;1.8476479053497314;0.06683961297200836;0.05665645793010962
1.0;0.11209921235367995;0.19444557794344242;-1.0372911794639237;1.61209921235368;2.4722278863429117;2.0;-0.24195416271686554;1.61209921235368;0.11531119282452551;0.07058189030345537;-0.24202552437782288;1.0;0.39222392852899823;0.0;0.5968151688575745;2.193630337715149;0.03603793910318173;0.043015977422288784;0.8907432556152344;2.7814865112304688;0.011121274554647238;0.019812400606794695;-0.15189334750175476;1.0;0.39222392852899823;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1528249286783698;1.61209921235368;2.4722278863429117;2.0;0.3111419379711151;1.61209921235368;0.08295060889811375;0.050774002370793575;-0.4627116322517395;1.0;0.2821513931037122;0.0;0.5409928560256958;2.0819857120513916;0.032410173089454014;0.03506734420790175;-0.6213239431381226;1.0;0.2821513931037122;0.0;-0.19730468094348907;1.0;0.2821513931037122;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.9610294089097551;1.61209921235368;2.4722278863429117;2.0;0.5628706812858582;1.61209921235368;0.10767848010182582;0.06590991285776898;0.38257649540901184;1.7651529908180237;0.0792844638983076;0.06066474467719368;-0.7266678810119629;1.0;0.3662617257618632;0.0;0.6177803874015808;2.2355607748031616;0.03094547008142778;0.03823500899045697;-0.21505028009414673;1.0;0.3662617257618632;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2626384789614813;1.61209921235368;2.4722278863429117;2.0;0.4573233723640442;1.61209921235368;0.06637422817594778;0.04062761278708106;-0.9654496312141418;1.0;0.2257678538445688;0.0;-0.6918932199478149;1.0;0.2257678538445688;0.0;-0.9181143045425415;1.0;0.2257678538445688;0.0;-0.7978484630584717;1.0;0.2257678538445688;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.054504701187323;1.61209921235368;2.4722278863429117;2.0;-0.6063849925994873;1.61209921235368;0.11658027800856184;0.07135869634501374;-0.04713283106684685;1.0;0.39654064370926834;0.0;0.6869317293167114;2.373863458633423;0.025407683410476195;0.034906687806179865;0.8902736902236938;2.7805473804473877;0.01126481083120281;0.020057529416733524;-0.08078962564468384;1.0;0.39654064370926834;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1678170069227936;1.61209921235368;2.4722278863429117;2.0;0.3432058095932007;1.61209921235368;0.08382324146601786;0.051308140078281855;0.6378527879714966;2.275705575942993;0.02223121953443007;0.028360490720085233;-0.7831858992576599;1.0;0.2851195990996951;0.0;-0.4177591800689697;1.0;0.2851195990996951;0.0;-0.6704424619674683;1.0;0.2851195990996951;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0947274767843391;1.61209921235368;2.4722278863429117;2.0;-0.7728849053382874;1.61209921235368;0.08950953151592587;0.05478871373904512;0.05854522064328194;1.1170904412865639;0.24089536260121433;0.028206544310863002;-0.6073400974273682;1.0;0.30446116488788555;0.0;0.6874372363090515;2.374874472618103;0.019468438122437693;0.026766658596284694;-0.13785313069820404;1.0;0.30446116488788555;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1638947478825394;1.61209921235368;2.4722278863429117;2.0;0.11806047707796097;1.61209921235368;0.0836211374695743;0.05118443238124522;-0.5195801854133606;1.0;0.2844321547890883;0.0;-0.836317241191864;1.0;0.2844321547890883;0.0;0.6120520234107971;2.2241040468215942;0.024588691933179457;0.030099117301454464;-0.4666112959384918;1.0;0.2844321547890883;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0104966557534378;1.61209921235368;2.4722278863429117;2.0;0.887535810470581;1.61209921235368;0.1016074630159231;0.0621938480813022;-0.6829030513763428;1.0;0.34561153462887395;0.0;-0.5798627734184265;1.0;0.34561153462887395;0.0;0.8508901000022888;2.7017802000045776;0.011493193746482899;0.01955888955258103;0.21050535142421722;1.4210107028484344;0.14890283905100696;0.06268968892499176
1.0;0.11209921235367995;0.19444557794344242;0.3971995101466407;1.61209921235368;2.4722278863429117;2.0;0.3196055293083191;1.61209921235368;0.34928219334945104;0.21379535543836473;0.41098037362098694;1.8219607472419739;0.22955831719270964;0.18868792593532968;0.6957274675369263;2.3914549350738525;0.07349142457568603;0.10226000541144613;0.5174828171730042;2.0349656343460083;0.1499268230051555;0.15516910947701248;0.8675974607467651;2.7351949214935303;0.0369545490740045;0.06412334587929605
1.0;0.11209921235367995;0.19444557794344242;-0.7267070295294159;1.61209921235368;2.4722278863429117;2.0;0.9992992281913757;1.61209921235368;0.18288848748449574;0.11194589913781569;0.5902389883995056;2.1804779767990112;0.05868118106035563;0.06927184189430508;0.7013176083564758;2.4026352167129517;0.03763011273119205;0.05278132132564836;0.9392772912979126;2.878554582595825;0.014526373634310242;0.027288585759232677;-0.7999003529548645;1.0;0.622083939007164;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.6305871959179353;1.61209921235368;2.4722278863429117;2.0;-0.2405068278312683;1.61209921235368;0.15382436904193647;0.0941557751313711;0.7212464213371277;2.4424928426742554;0.029224991899633325;0.04215684164243416;0.5020086765289307;2.0040173530578613;0.07024402206397831;0.07052621710081351;-0.18385858833789825;1.0;0.5232241281289599;0.0;0.3079298436641693;1.6158596873283386;0.1526718032889293;0.09402440903737361
1.0;0.11209921235367995;0.19444557794344242;-1.2626384789614813;1.61209921235368;2.4722278863429117;2.0;0.5430755019187927;1.61209921235368;0.06637422817594778;0.04062761278708106;-0.43180328607559204;1.0;0.2257678538445688;0.0;-0.09017210453748703;1.0;0.2257678538445688;0.0;-0.7901545166969299;1.0;0.2257678538445688;0.0;-0.2809053063392639;1.0;0.2257678538445688;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2626384789614813;1.61209921235368;2.4722278863429117;2.0;-0.5214967131614685;1.61209921235368;0.06637422817594778;0.04062761278708106;-0.9179389476776123;1.0;0.2257678538445688;0.0;-0.8634778261184692;1.0;0.2257678538445688;0.0;-0.07162005454301834;1.0;0.2257678538445688;0.0;-0.5197046995162964;1.0;0.2257678538445688;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1347665759843328;1.61209921235368;2.4722278863429117;2.0;-0.9755476713180542;1.61209921235368;0.08124038553521795;0.0497271759974162;0.41587018966674805;1.831740379333496;0.052359330180214415;0.04354936914573931;-0.6274435520172119;1.0;0.2763341735465627;0.0;-0.3677680492401123;1.0;0.2763341735465627;0.0;-0.12200753390789032;1.0;0.2763341735465627;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.6325210296416579;1.61209921235368;2.4722278863429117;2.0;-0.7193820476531982;1.61209921235368;0.1800845598057275;0.11022961721414497;0.7832117676734924;2.566423535346985;0.026703052141574545;0.04182828934016007;0.9461555480957031;2.8923110961914062;0.013915491968301589;0.02633243986057949;0.01883058063685894;1.0376611612737179;0.5681029313325571;0.021395416116987306;0.3908235430717468;1.7816470861434937;0.12829480370850344;0.1002812594861032
1.0;0.11209921235367995;0.19444557794344242;-0.9902662620916349;1.61209921235368;2.4722278863429117;2.0;0.7041243314743042;1.61209921235368;0.10109765773239719;0.06188179666880224;0.7135357856750488;2.4270715713500977;0.019809116082165037;0.02826902641443175;0.2162337601184845;1.432467520236969;0.14479954564871417;0.0626211004381392;-0.2117718607187271;1.0;0.34387746331982366;0.0;-0.07110106945037842;1.0;0.34387746331982366;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7162689997965311;1.61209921235368;2.4722278863429117;2.0;0.2347680628299713;1.61209921235368;0.1818032881706899;0.11128164949258837;0.5911031365394592;2.1822062730789185;0.05813170120885;0.06872366183385181;0.9174946546554565;2.834989309310913;0.01575479990022312;0.02890988938724207;-0.567438006401062;1.0;0.6183927003019533;0.0;0.6710150241851807;2.3420300483703613;0.04222715917146507;0.05667011646542422
1.0;0.11209921235367995;0.19444557794344242;-0.8313427904415673;1.61209921235368;2.4722278863429117;2.0;0.8788662552833557;1.61209921235368;0.11097041828449195;0.06792490562649592;-0.5287614464759827;1.0;0.37745905097247623;0.0;0.07755714654922485;1.1551142930984497;0.2767829160491922;0.042932986364698;0.6298328042030334;2.259665608406067;0.030390524682390566;0.038281898763823104;0.2252442091703415;1.450488418340683;0.15331356243786595;0.06906598425280978
1.0;0.11209921235367995;0.19444557794344242;-1.251070727165414;1.61209921235368;2.4722278863429117;2.0;-0.4414905905723572;1.61209921235368;0.06696997079759837;0.04099226637655891;0.010049775242805481;1.020099550485611;0.21881872462390037;0.004398158002775088;-0.8198438286781311;1.0;0.22779423572244545;0.0;-0.6297927498817444;1.0;0.22779423572244545;0.0;-0.058050092309713364;1.0;0.22779423572244545;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1465391988169598;1.61209921235368;2.4722278863429117;2.0;-0.9313626885414124;1.0;0.28024815314620977;0.0;0.30270397663116455;1.605407953262329;0.0835010799564584;0.05055221791163358;-0.339307576417923;1.0;0.28024815314620977;0.0;-0.03171391040086746;1.0;0.28024815314620977;0.0;0.5006631016731262;2.0013262033462524;0.03782699742233236;0.037877163712892535
1.0;0.11209921235367995;0.19444557794344242;-1.0586482998348128;1.61209921235368;2.4722278863429117;2.0;0.12353186309337616;1.2470637261867523;0.2021267318334612;0.04993818352872537;-0.22371575236320496;1.0;0.3312993470279346;0.0;0.8692640066146851;2.73852801322937;0.010236567024683297;0.01779655853171194;0.35461997985839844;1.7092399597167969;0.08020151611985589;0.056882120062072626;-0.46274247765541077;1.0;0.3312993470279346;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2382205277742968;1.61209921235368;2.4722278863429117;2.0;-0.39158713817596436;1.0;0.30664568705563955;0.0;0.871498167514801;2.742996335029602;0.009390516501579897;0.01636763584628876;0.5881171226501465;2.176234245300293;0.029172441420540634;0.03431362461785662;-0.4658054709434509;1.0;0.30664568705563955;0.0;-0.5821213126182556;1.0;0.30664568705563955;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1625377823906855;1.61209921235368;2.4722278863429117;2.0;-0.31340035796165466;1.0;0.2570022658193106;0.0;-0.7188819050788879;1.0;0.2570022658193106;0.0;0.14205887913703918;1.2841177582740784;0.14559799786280248;0.04136697676197349;-0.8906518816947937;1.0;0.2570022658193106;0.0;0.41629472374916077;1.8325894474983215;0.048613730242157954;0.04047527880315074
1.0;0.11209921235367995;0.19444557794344242;-1.286397117193359;1.61209921235368;2.4722278863429117;2.0;0.5141749382019043;2.0283498764038086;0.029995068746605413;0.030845425238295417;-0.12338920682668686;1.0;0.23456500254900697;0.0;-0.9834955930709839;1.0;0.23456500254900697;0.0;-0.08976715058088303;1.0;0.23456500254900697;0.0;-0.297442227602005;1.0;0.23456500254900697;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2345263881686943;1.61209921235368;2.4722278863429117;2.0;0.9364741444587708;2.8729482889175415;0.0077801623471669785;0.014571841755627075;-0.9194320440292358;1.0;0.32946620462505677;0.0;0.040186092257499695;1.0803721845149994;0.28054367418104587;0.02254790794579489;-0.044661007821559906;1.0;0.32946620462505677;0.0;0.9246998429298401;2.84939968585968;0.008155352101849884;0.015082505615236257
1.0;0.11209921235367995;0.19444557794344242;-1.060589066017812;1.61209921235368;2.4722278863429117;2.0;-0.7106397747993469;1.0;0.3728437478556792;0.0;0.20573444664478302;1.411468893289566;0.16373047630669962;0.0673699978836912;0.6364162564277649;2.27283251285553;0.02923873582809748;0.03721601359679633;0.8834577202796936;2.766915440559387;0.010884377934795917;0.0192317754338748;-0.7413777709007263;1.0;0.3728437478556792;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2618804935276735;1.61209921235368;2.4722278863429117;2.0;-0.9234244227409363;1.0;0.22271638294671894;0.0;-0.841258704662323;1.0;0.22271638294671894;0.0;-0.595670223236084;1.0;0.22271638294671894;0.0;0.2591347098350525;1.518269419670105;0.07899308344559618;0.040939699515301305;-0.4788872003555298;1.0;0.22271638294671894;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2243960888549954;1.61209921235368;2.4722278863429117;2.0;-0.6302422881126404;1.0;0.3019755389864633;0.0;-0.502727746963501;1.0;0.3019755389864633;0.0;0.9476468563079834;2.895293712615967;0.006819312034967312;0.012924599224239941;0.46833640336990356;1.9366728067398071;0.04638612590638112;0.043448622746516084;-0.13581082224845886;1.0;0.3019755389864633;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0261307501156156;1.61209921235368;2.4722278863429117;2.0;-0.5908766388893127;1.0;0.36245956646242866;0.0;0.5297010540962219;2.059402108192444;0.0435586676432795;0.04614614433134429;0.7524545192718506;2.504909038543701;0.01786949108790184;0.026891958652359594;-0.3276629149913788;1.0;0.36245956646242866;0.0;0.19734996557235718;1.3946999311447144;0.1645991402549487;0.06496726932510744
1.0;0.11209921235367995;0.19444557794344242;-1.268212488653385;1.61209921235368;2.4722278863429117;2.0;0.185862198472023;1.371724396944046;0.10312106469944501;0.03833261558762915;-0.3390205204486847;1.0;0.21688179406787847;0.0;-0.6500065326690674;1.0;0.21688179406787847;0.0;-0.9664613008499146;1.0;0.21688179406787847;0.0;-0.2081948071718216;1.0;0.21688179406787847;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1935551601782661;1.61209921235368;2.4722278863429117;2.0;0.7499458193778992;2.4998916387557983;0.022374159183404792;0.03355881428338011;0.9796193242073059;2.959238648414612;0.008928180884031361;0.017492437048030777;-0.4087279736995697;1.0;0.44929961652036693;0.0;-0.9703171849250793;1.0;0.44929961652036693;0.0;0.9696249961853027;2.9392499923706055;0.009292336031944721;0.0180201625790539
1.0;0.11209921235367995;0.19444557794344242;-0.824967892828153;1.61209921235368;2.4722278863429117;2.0;0.9350627064704895;2.870125412940979;0.017533928806611424;0.032790645849941916;0.8751533031463623;2.7503066062927246;0.022281915963873872;0.03900018471242776;0.555646538734436;2.111293077468872;0.0799820683398285;0.08888351886769366;0.7169663310050964;2.433932662010193;0.04195188199478608;0.06015617382512109;-0.5833669304847717;1.0;0.7383283310857893;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1728669830285683;1.61209921235368;2.4722278863429117;2.0;-0.2793438732624054;1.0;0.2619867765637777;0.0;-0.8151925802230835;1.0;0.2619867765637777;0.0;-0.991028368473053;1.0;0.2619867765637777;0.0;0.5114623308181763;2.0229246616363525;0.033867122569519084;0.03464351489502219;0.1483793556690216;1.2967587113380432;0.14471649312864188;0.04294588001021655
1.0;0.11209921235367995;0.19444557794344242;-1.2991084679091973;1.61209921235368;2.4722278863429117;2.0;-0.31997543573379517;1.0;0.24553418200411792;0.0;0.8411300182342529;2.682260036468506;0.008490230069507748;0.014282774746356109;-0.1201372966170311;1.0;0.24553418200411792;0.0;0.025552814826369286;1.0511056296527386;0.22167778585234119;0.011328982826008839;-0.9472004175186157;1.0;0.24553418200411792;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7319649272785116;1.61209921235368;2.4722278863429117;2.0;0.8349825739860535;2.669965147972107;0.02482430550222921;0.041455725011334994;0.7167004942893982;2.4334009885787964;0.039843192103459206;0.05711127094923332;0.5424067378044128;2.0848134756088257;0.08000799590768985;0.08679375211711773;-0.28290146589279175;1.0;0.7004713949422745;0.0;0.6141247749328613;2.2282495498657227;0.0600546169106894;0.07376205618791266
